country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-24.04,117.21,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,80.73482353789348,18.86334083645721,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,90.5923403149107,18.011311803755273,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,107.79774715108977,17.08580681552255,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,111.35811188010962,17.918535802141975,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,120.107763775153,17.051377733597054,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,127.11571854713723,15.833425154548506,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,23.66,0,28.95,0,1002.3,133.53308504719757,14.287024171474906,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,304.68,0,242.33,0,1003,135.7429931378819,12.692418852284067,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,92.82,0,408.6,0,1003.7,136.82302210449842,11.535340060513352,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,376.14,0,601.42,0,1004,0.998004772347258,4.553273826633918,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,407.57,7,747.5600000000001,0,1004.1,351.08146972985975,4.55419646097118,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,114.62,353,755.36,0,1004.2,12.157425582654923,5.178200921519962,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,525.88,734,916.44,0,1004.4,3.841919560627957,5.082108285094567,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,112.42,628,766.32,0,1004.7,13.842409368002109,4.633709944730009,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,276.47,606,725.23,0,1005,11.966973866960243,3.833308207828906,43,,
2015,1,1,15,0,16.9,91,0,7,74,242.63,544,631.62,0,1005.3,10.94069669105761,4.328677381421489,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,377.6,349,505.4,0,1005.7,20.49128512223092,4.641996300987819,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.0,117,170.07,0,1006.1,27.76384357223617,4.772736852706451,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,1.4,10,69.7,0,1006.5,32.935063134891834,4.499917886551889,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,40.004593260943125,4.417299006874656,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,42.26705245866947,4.487306256805511,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,43.11137912635485,5.160414206537914,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,41.53459770649579,5.223852935878502,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,43.548930618894985,5.247682168912142,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,47.24688678406039,5.301893555354714,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,58.76491803509555,2.9974172751861743,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,75.95371704587683,2.3939974477771453,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,82.92140826862982,0.6576009271010708,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,274.36917310339885,0.1244970199277368,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,266.34030053366337,0.5537122565677645,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,481.39,0,95.29,0,1007,286.1211583600701,0.965551807144911,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,776.36,3,329.29,0,1006.8,293.1001177109317,1.8434977003310085,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,365.67,148,458.37,0,1006.5,290.5130794384096,2.420732729873581,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,961.94,211,785.4,0,1006.1,278.6763094049184,2.3658657025136494,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,527.83,72,822.37,0,1005.5,258.63758334858056,2.5860282203317246,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,628.6,0,943.37,0,1005,197.7726453792324,1.604146234012494,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,649.33,1,992.61,0,1004.4,208.32665067550272,0.9029503912715476,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,493.65,44,871.24,0,1003.7,303.4385249032955,0.5991773016629457,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,102.88,27,587.73,0,1003.1,318.05942736774955,0.7081160486640894,43,,
