country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.98,118.18,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,339.62172868907373,10.601692087248384,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,333.2322398924278,10.681638937611591,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,336.5502442345508,9.590992561500004,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,348.2086040692134,8.109297482143687,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,345.80238024769034,8.508818525363434,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,341.10505299283045,5.348981079580238,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,1.87,0,37.12,0,1002.3,15.087874114135104,2.0442831803971857,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,114.81,0,1003,288.985053501989,1.8406780384029533,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,0.0,0,207.69,0,1003.7,274.5276139462852,5.926974538417766,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,168.14,0,561.24,0,1004,40.37390208993497,2.0142953849696794,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,542.74,7,790.6800000000001,0,1004.1,260.87860018592346,1.1189003796332038,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,998.88,353,1050.71,0,1004.2,264.8119979155457,1.961599609399784,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1005.71,734,1091.18,0,1004.4,286.2654152090601,2.13794812832436,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1000.67,628,1060.01,0,1004.7,295.2561251498885,2.0507872067378283,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,421.61,606,745.72,0,1005,296.565051177078,2.353183727099195,43,,
2015,1,1,15,0,16.9,91,0,7,74,947.73,544,798.25,0,1005.3,321.3487961172361,2.527409234388481,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,21.66,349,212.84,0,1005.7,324.2495225512579,3.388497608831022,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,173.76,117,75.36,0,1006.1,326.0389261601568,3.7677053922497135,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,2.17,10,39.69,0,1006.5,320.70832961824783,3.8424707063591086,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,323.7406595118708,3.6230456991090927,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,339.6344427990792,4.0775034355676745,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,343.8806323692036,3.383001489417442,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,1.2185922672611014,4.646299318883541,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,87.05087760413943,3.563033975009608,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,109.61514103466897,7.585440932511567,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,96.46566266612172,6.4804734553891645,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,93.77018104562929,5.0871427790104535,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,107.16714625619358,3.742887301651942,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,117.27689325932732,3.343130831593098,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,141.09563847874574,3.694445131987259,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,466.4,0,91.64,0,1007,153.2591564057683,3.1086559522166946,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,64.31,3,211.58,0,1006.8,163.1882236467502,4.041807163195105,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,890.46,148,566.6800000000001,0,1006.5,161.90538344866968,4.886932116391779,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,206.12,211,528.02,0,1006.1,166.64956677523264,4.923551020535785,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,992.46,72,952.3,0,1005.5,167.25120661981464,4.202414378124141,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1012.23,0,1062.61,0,1005,166.91833730265148,2.8770393683338256,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1016.4,1,1101.47,0,1004.4,183.1380003269688,1.805082324827772,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1008.79,44,1068.07,0,1003.7,188.3810730053439,1.0372653155205511,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,533.14,27,806.36,0,1003.1,160.31424356182083,0.2933318586753336,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,953.2,52,803.29,0,1002.5,108.023936600227,0.8926151257473227,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,892.33,29,594.13,0,1001.9,93.25327300804167,0.9229237226437956,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,228.3,21,265.93,0,1001.3,80.22250425120234,0.427648093826817,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,2.12,12,41.06,0,1000.9,251.91173570859388,1.0582382126632963,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,267.1138337134774,1.5602943097095456,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,285.6895408349335,1.4615842473032898,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,287.74900590817003,1.3549931778763282,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,99.4454757239991,4.076596839324026,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,122.54804035869633,6.191362955529981,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,128.10573148252718,5.280007563381278,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,130.73083222349703,5.608463403692545,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,128.84658721148833,6.557520299452444,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,133.76095369615564,5.606049177658722,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,134.71974178719074,6.36155584996055,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,137.71858268569974,7.4018346665263826,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,22.28,0,999.3,146.87133811463588,9.170515268099864,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,762.02,383,322.17,0,999.4,156.98292426168962,11.16769681680412,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,885.13,625,562.25,0,999.4,159.38296723339636,11.072244214508633,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,165.0,252,512.78,0,999.1,168.1220318176355,7.53029781196708,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,349.96,286,706.94,0,998.6,163.17817693251936,6.659985157848772,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,1005.77,671,1056.18,0,998,176.59265349633574,5.087557338642691,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,228.72,767,856.59,0,997.5,189.24868633317143,3.725811106950634,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,46.21,591,321.84000000000003,0,996.9,202.07522711539875,2.591141307155778,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,700.01,181,844.5500000000001,0,996.3,224.40606115001256,1.7863805583568244,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,103.36,0,248.93,0,996.1,287.2263226172,2.3556696683870624,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,16.0,0,293.33,0,996.3,309.128493103648,2.773104629347721,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,20.89,0,234.01,0,996.5,319.4162620905064,2.9626470094774926,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,2.06,0,44.96,0,997.1,318.49301950563097,3.1364542341589643,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,318.2301368088728,3.316873530892014,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,332.71216684208736,3.627499868902627,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,336.72320531357445,5.142367372458913,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,346.0231254245909,5.308350674076704,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,356.43335794309434,5.377044999131457,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,14.93245118795096,5.798122092757457,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,25.129069188039068,6.181433024999433,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,32.36709107676444,6.119806409558652,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,44.75254863886198,7.204958170115812,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,53.540191228738365,10.214731922340665,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,63.83085248705015,13.105216103896051,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,455.12,372,87.31,0,1005.5,70.36214051552963,12.907908128071735,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,1.64,584,158.98,0,1006.1,79.08562785220181,12.45504777052916,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,357.0,775,443.28,0,1006.6,86.55211031413774,11.75697208861668,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,59.98,907,480.18,0,1007.1,89.20822751653685,8.86990752224345,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,86.05,987,622.22,0,1007.5,105.6893038319268,6.546275267367264,22,,
2015,1,4,11,0,17.9,5,0,8,72,174.86,1008,693.61,0,1008,117.75854060106002,5.367727638395972,19,,
2015,1,4,12,0,18,41,0,7.6,72,0.0,971,106.08,0,1008.2,122.00538320808352,4.716990566028302,23,,
2015,1,4,13,0,18.1,65,0,7.4,70,5.3100000000000005,880,464.9,0,1008.4,126.81485819305158,4.215714671750244,32,,
2015,1,4,14,0,18.2,80,0,7.1,66,294.88,741,706.88,0,1008.5,133.36342295838324,3.094854600784987,43,,
2015,1,4,15,0,18,90,0,7.2,60,155.26,565,579.91,0,1008.7,145.09943801856366,0.60964735432847,54,,
2015,1,4,16,0,17.4,100,0,7.6,53,89.27,368,52.58,0,1009,74.77241706702102,1.5274403048822882,66,,
2015,1,4,17,0,16.9,109,0,8,40,0.38,175,235.81,0,1009.3,104.49942623260324,1.3931848541422571,77,,
2015,1,4,18,0,15.8,118,0,8.4,12,1.95,39,49.84,0,1009.7,119.0760211339956,1.5433062370027797,87,,
2015,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,92.5744651010138,2.199844575341961,96,,
2015,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,91.38675005005348,3.000878918066145,104,,
2015,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,353.4128830833329,0.4565776923200206,111,,
2015,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,265.57256064035664,1.2800075526269166,115,,
2015,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,6.244041327121806,2.593951850925669,116,,
2015,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,87.35634646344909,2.5813108762104444,114,,
2015,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,146.5710749803007,2.8913896706020106,109,,
2015,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,172.34945769592264,2.0299483886426524,103,,
2015,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,278.27699442656456,2.993110567423901,94,,
2015,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,270.6172278108649,2.9823548836826146,84,,
2015,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,273.7460435668979,2.495884159141569,74,,
2015,1,5,6,0,14.4,-98,71.9,10.8,122,440.53,2,84.11,0,1011.9,274.86527913993064,2.540201185398678,63,,
2015,1,5,7,0,15.8,-88,44.8,10.8,295,255.59,92,223.86,0,1012.2,290.2799917833235,2.466045900226926,52,,
2015,1,5,8,0,17.3,-76,25.4,10.9,435,412.21,184,452.46,0,1012.5,302.0251194136928,2.1596603829187133,40,,
2015,1,5,9,0,18.1,-60,35.2,10.9,541,135.37,75,132.25,0,1012.4,265.3838807388807,1.22779474917915,30,,
2015,1,5,10,0,18.4,-34,57.6,10.8,435,93.9,0,616.71,0,1012.2,24.114446598141683,0.5478064129537056,22,,
2015,1,5,11,0,18.7,5,55.7,10.8,469,1006.52,0,1055.94,0,1011.9,108.359226278216,1.421147988586869,19,,
2015,1,5,12,0,18.9,41,57.7,10.8,434,668.14,0,957.76,0,1011.8,139.69736739647988,1.932517056001881,23,,
2015,1,5,13,0,19.1,64,56.7,10.9,396,1007.53,2,1068.28,0,1011.6,162.2911796537128,2.465647660494836,32,,
2015,1,5,14,0,19.2,79,35.5,11,394,87.12,101,352.66,0,1011.5,194.46940187419284,2.7109892869754897,43,,
