country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.45,117.58,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,159.08248973149296,10.225021636002214,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,158.66593935500782,10.423561410948382,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,156.7092163236391,9.87769683531461,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,159.59659758496127,9.146609783638857,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,172.87656472969786,7.971101108131058,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,184.40553458978388,7.854973760695955,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,81.01,0,1002.3,185.4221945518479,7.8836118769110355,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,201.93,0,1003,179.29917100473494,6.361427859805569,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,37.31,0,353.65000000000003,0,1003.7,168.56991379920464,4.177226688589033,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,340.26,0,652.73,0,1004,108.43494882292202,3.4083332331838543,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1022.37,7,970.34,0,1004.1,93.52254452740874,2.034462919122604,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1040.72,353,1073.21,0,1004.2,47.14460444631516,1.470263086268084,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,686.59,734,1000.05,0,1004.4,4.449197398792535,2.006045198395288,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,756.29,628,968.08,0,1004.7,357.28044887106387,3.629087286414569,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1024.29,606,991.07,0,1005,357.06432655357884,4.881406047441659,43,,
2015,1,1,15,0,16.9,91,0,7,74,104.13,544,275.46,0,1005.3,7.118238025146184,5.290778444269439,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,53.47,349,391.71,0,1005.7,14.525088502313736,5.294214138559933,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,856.26,117,429.57,0,1006.1,23.80566128736723,5.959877209714715,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,681.94,10,203.14,0,1006.5,29.83110122542621,5.997505752942432,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,193.69,0,19.34,0,1006.9,48.828540263518846,5.76804841676611,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,82.34821968215977,8.237975034430713,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,149.42327521886148,8.798765890565585,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,143.3686529001572,8.861097022874931,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,152.5815412248753,8.393108881551571,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,161.60556667594653,7.898515067039617,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,175.03230013133305,7.130165711178351,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,190.8543992680245,5.926267552568974,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,180.0,2.211811291754886,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,180.0,1.322763270901503,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,92.63943334730004,0.2502655035452639,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,627.19,0,162.13,0,1007,37.9607872489546,1.7293505079378182,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,38.17,3,86.2,0,1006.8,43.79307246108931,3.640015708231709,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,79.53,148,162.36,0,1006.5,33.907214147134255,4.481494557997287,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,97.02,211,271.68,0,1006.1,7.181480258742511,5.621912603384473,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,165.87,72,672.12,0,1005.5,1.0416266760099688,6.876136269737533,22,,
