country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.08,145.48,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,35.51939007792441,8.802835863813607,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,30.761964294648408,9.09454765950795,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,26.497047091867216,9.475017179458463,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,25.941947834385928,9.778789978725822,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,23.14629073484423,9.482277482698354,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,46.0,0,35.06240998485017,0,1001.7,17.453109326958383,9.466065259098194,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,129.0,0,143.10882513006462,0,1002.3,16.324018541216788,9.566050855048408,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,310.0,0,324.18491152196214,0,1003,11.34463539464474,8.774714379539281,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,338.0,0,476.0212029883502,0,1003.7,5.79668753314661,8.293629767747317,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,484.0,0,672.9995714985804,0,1004,2.903408646603225,8.63730802212254,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,575.0000000000001,7,794.410983473296,0,1004.1,10.125659715657775,10.452598917770658,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,433.0,353,792.0470626610488,0,1004.2,6.9604247327598046,11.24768935422112,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,463.0,734,834.862236127812,0,1004.4,6.980328256706571,10.492566503069076,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,461.0,628,814.7967795119362,0,1004.7,12.02934296739545,10.738492156698566,32,,
2018,1,1,14,0,17.2,80,4.1,7.6,155,574.0000000000001,606,817.4634436483456,0,1005,13.389511618581366,11.284013768903046,43,,
2018,1,1,15,0,16.9,91,0,7,74,643.0,544,751.7642657327954,0,1005.3,13.89555541984322,11.14098094623016,54,,
2018,1,1,16,0,16.3,100,0.2,6.8,65,600.0000000000001,349,594.14057324255,0,1005.7,11.54815124584536,11.8038897872811,66,,
2018,1,1,17,0,15.6,109,12.4,6.7,75,473.0,117,385.8533754208172,0,1006.1,11.681013627590062,11.362764771002633,77,,
2018,1,1,18,0,14.7,118,6.9,6.7,30,243.0,10,164.3514634859199,0,1006.5,19.66537877127893,9.77211626302158,87,,
2018,1,1,19,0,13.5,129,0.6,6.8,0,63.0,0,22.97745882651005,0,1006.9,25.43186065585388,9.054133861556634,96,,
2018,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,34.89365894903517,7.7592537646553215,104,,
2018,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,33.72326503753379,6.193859810341716,111,,
2018,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,30.362162583185523,5.666590438241236,115,,
