country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.93,138.23,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,308.64313929144924,14.960935797086435,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,324.10233962479884,14.733679458389055,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,353.5167920638135,12.547867058214472,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,23.56640689799599,10.293775296756667,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,47.99250794848996,9.214807270804732,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,87.79806709310662,12.170870087624165,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,94.76826209006587,13.92318734218922,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,106.47123297646716,14.826051688591177,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,840.6,0,369.98,0,1003.7,111.14039147314298,14.69777743679226,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,942.7,0,598.5,0,1004,113.1552986162261,13.962937236482146,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,998.2,7,802.99,0,1004.1,112.7537700336826,12.124307857979874,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1031.0,353,966.96,0,1004.2,122.87473127882106,11.223585744438951,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,457.78,734,847.72,0,1004.4,134.90637033647909,10.288996071687247,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,781.94,628,1017.19,0,1004.7,138.91847837377838,8.905440621153938,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1052.3,606,1103.99,0,1005,169.00687929034495,8.837572147338918,43,,
2015,1,1,15,0,16.9,91,0,7,74,407.5,544,785.64,0,1005.3,196.84273605565892,8.227949006659069,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,660.6800000000001,349,751.14,0,1005.7,211.99655762300893,7.915664988071415,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,961.22,117,683.66,0,1006.1,219.85526282636877,10.041082130290324,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,880.16,10,462.9,0,1006.5,217.75504465695644,8.87696062032801,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,209.36,0,149.96,0,1006.9,211.4289457292377,10.40623114068408,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.26,0,1007.3,204.55581931003897,11.798667147446404,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,214.27135757619357,12.078655722936642,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,220.6924954970111,14.0249756444611,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,230.6969727447731,14.024776351621206,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,226.41732023975396,13.134468079586794,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,230.76110105371544,10.341214898577542,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,242.0082301766296,8.47274184718869,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,246.7723272901117,4.448706702483052,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,204.0969879881478,10.036053951829008,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,208.4117264461701,12.211422798249902,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,232.87902010227717,14.045794129641658,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,148.07,3,65.01,0,1006.8,314.28759917255326,8.18133463114395,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,823.14,148,361.46,0,1006.5,307.21080596468414,3.290878899361123,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,392.58,211,472.04,0,1006.1,352.05477060793123,4.7587979699932985,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,450.77,72,645.51,0,1005.5,61.04313616496046,3.825359405769047,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1020.17,0,956.43,0,1005,122.10352677338824,5.148294841618107,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1041.83,1,1069.25,0,1004.4,77.67740356175369,3.0380299299099773,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1051.97,44,1119.76,0,1003.7,14.09341956944064,3.6893220753950486,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1051.47,27,1103.32,0,1003.1,38.84174930305841,5.462330881560732,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1039.94,52,1021.13,0,1002.5,52.22236372103674,6.43121514111793,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,1015.4,29,880.08,0,1001.9,57.925031175460845,7.654492740198711,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,971.58,21,691.16,0,1001.3,57.97794880089805,8.512913458903276,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,893.16,12,469.73,0,1000.9,60.979846832039016,10.392962099191095,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,736.08,0,236.98,0,1000.6,66.39474437247947,11.145723903795025,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,312.53000000000003,0,35.58,0,1000.4,63.07430201790135,10.541073445672648,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,59.75030569756177,11.533544950732535,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,62.06546460066141,12.906716408736626,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,64.3947825179261,13.840821429357437,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,60.2771983902382,13.455533754512713,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,52.25386822030788,13.378367121431705,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,56.985314941626086,13.510161269786137,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,61.07007073003615,14.049524288486952,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,66.22274003792023,15.111342763451766,84,,
