country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.9,118.54,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,330.7613780367325,11.481723931462549,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,332.06929171618754,11.17695028148682,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,324.3813684209584,10.284418950230917,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,332.2768912728431,10.73907085453059,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,330.3818499762897,10.302046626614546,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,327.80659037290945,9.091099495606882,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.1,0,39.17,0,1002.3,314.9768939239549,7.353450326655417,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,144.39,0,1003,303.96046106733945,9.76309745723671,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,65.86,0,404.47,0,1003.7,301.0037591199232,10.616592400415763,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,413.37,0,619.79,0,1004,309.28206691162245,2.750759883650192,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,982.19,7,945.12,0,1004.1,287.00057889690663,2.108931796691074,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1002.71,353,1053.38,0,1004.2,293.0379307402751,2.198397001604872,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1009.15,734,1092.19,0,1004.4,288.0526920515932,2.7829693138096525,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1003.88,628,1059.36,0,1004.7,275.2825030744043,4.027590288943578,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,513.16,606,814.7,0,1005,282.7990670736216,4.4950769893194025,43,,
2015,1,1,15,0,16.9,91,0,7,74,950.53,544,794.66,0,1005.3,297.3198903591973,3.531491197852658,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,38.2,349,406.87,0,1005.7,322.98416415885595,3.128365203434901,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,148.17000000000002,117,253.72,0,1006.1,327.4157868444093,3.2612158037419565,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,513.37,10,114.09,0,1006.5,334.21907884158577,3.4681056760180047,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,342.7390478718182,3.4054681516776912,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,336.22375454606663,2.2015289617169014,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,14.392328644103031,1.4411990391754894,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,42.56544000603208,2.743998277658437,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,50.640930519259655,3.37063149387832,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,64.55915069052878,4.694770897956677,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,97.61085468756607,7.455356581249654,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,107.33119671336112,5.825285679707428,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,112.70524453165518,4.528357977612439,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,128.2742611934001,4.039377078887877,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,130.53606506453468,3.673617303469368,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,484.5,0,96.66,0,1007,157.6851058715407,4.73596196224926,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,775.57,3,331.48,0,1006.8,167.86166229556147,4.99506348125927,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,895.38,148,571.91,0,1006.5,172.10903135319097,4.934303808891218,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,414.9,211,643.34,0,1006.1,169.10873559638185,4.830722507036495,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,93.58,72,337.15000000000003,0,1005.5,147.75058090375956,3.99805825500372,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1015.91,0,1065.24,0,1005,149.70128006688077,3.477036354521799,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1020.07,1,1102.77,0,1004.4,150.274822787172,3.02516746192986,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1012.58,44,1068.03,0,1003.7,140.74381487477115,1.7811577793607156,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,992.4,27,964.03,0,1003.1,101.40232110709894,1.2751677740037306,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,391.3,52,628.33,0,1002.5,107.42590170762908,2.0940074719324184,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,895.8000000000001,29,590.11,0,1001.9,96.34019174590992,2.2638462845343543,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,216.82,21,260.83,0,1001.3,94.08561677997488,1.7544586059522749,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,0.0,12,30.85,0,1000.9,84.18457028218592,1.2543586996295462,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,77.36946345407637,1.1528997579397915,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,187.27346030555927,1.0038842432990198,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,244.1716948051432,0.2917235789110776,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,254.5768665308373,0.9163885250565652,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,0.4428064284085735,4.612556292223148,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,102.51725182772468,3.634620981866907,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,127.54890128382397,6.385839414841892,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,127.0469541490204,7.901621705567359,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,132.29328887565657,3.963197570739187,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,150.02394792298696,5.375512807510517,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,157.9325239179941,7.160012414981413,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,25.99,0,999.3,156.9746958785464,9.109088684057456,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,39.26,383,228.35,0,999.4,159.55898066996997,8.442236536119744,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,41.6,625,384.95,0,999.4,163.66116156072644,7.340481787458903,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,953.69,252,785.83,0,999.1,180.6101792443737,5.633707108384318,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,990.14,286,954.75,0,998.6,172.89813636926158,5.292702965902353,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,663.5500000000001,671,921.58,0,998,164.2514001428284,4.160366188710974,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,1016.31,767,1104.2,0,997.5,182.44428002820737,2.8818157850164354,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,135.99,591,766.75,0,996.9,208.09573640767744,2.1278371705975947,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,122.7,181,245.0,0,996.3,237.5062324536565,1.63269558935766,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,959.2,0,807.6,0,996.1,285.8638531846432,1.8214694804464453,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,14.06,0,305.6,0,996.3,307.450798815328,2.052202383726014,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,0.6,0,220.76,0,996.5,328.86674030884467,2.188055003711329,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,2.35,0,39.8,0,997.1,318.8760193168854,2.483519869802704,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,322.47845593136174,3.304407535632873,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,336.55728000952126,3.812601903043715,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,342.99796691415764,4.317910783624221,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,359.7744041532802,4.2605175737249255,115,,
