country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-28.52,140.6,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,245.246326425793,6.866196946390248,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,237.38318223777844,5.770318094824963,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,230.9300089532105,5.133211720339959,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,234.1623470457217,5.55090082779363,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,245.32313682966293,5.089818267875583,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,266.18592516570965,3.758324094593227,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,297.7783890781703,2.9503084838842324,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,337.7509763427876,2.9712160810011783,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,739.89,0,360.86,0,1003.7,349.2157021324374,2.6721947908039936,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,855.35,0,590.99,0,1004,305.2561583000074,1.566765807790852,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,919.41,7,795.9200000000001,0,1004.1,231.5117725356181,1.5123587794187785,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,957.4,353,957.69,0,1004.2,236.66852342268515,2.5961325122774666,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,978.59,734,1062.88,0,1004.4,245.91835850652905,3.261747323831708,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,986.31,628,1102.32,0,1004.7,249.20694279242625,5.426935537330042,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,982.17,606,1073.09,0,1005,251.5038650001624,8.64503073369283,43,,
2015,1,1,15,0,16.9,91,0,7,74,965.25,544,977.49,0,1005.3,256.26137927861896,10.309661515054358,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,931.63,349,822.8100000000001,0,1005.7,264.2311474806211,11.484692070503923,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,871.65,117,621.13,0,1006.1,264.30010322636593,12.2149774118174,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,763.49,10,390.95,0,1006.5,271.8104079360311,13.271513697706917,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,539.96,0,158.94,0,1006.9,269.6806270727367,5.27241550265015,96,,
