country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.81,119.84,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,320.7855445611025,10.251251655089582,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,326.8460618696122,9.788790199480506,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,338.0820480212799,10.002709483176991,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,342.24583856975795,8.16308362789412,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,334.6609259109101,7.257667890541891,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,329.3660821617747,7.781149828116821,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.29,0,45.79,0,1002.3,344.7967691734959,9.004974144477309,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,764.59,0,348.77,0,1003,347.180003374525,10.152384708417738,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,878.26,0,584.32,0,1003.7,352.37281076693097,9.560277163209353,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,940.43,0,792.83,0,1004,302.93607943205444,6.407534608722896,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,976.56,7,955.2,0,1004.1,300.81341722827455,5.824950912943172,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,995.92,353,1057.44,0,1004.2,308.9860711447129,5.152974147455007,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1001.27,734,1089.86,0,1004.4,312.82381880441113,4.957141902077965,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,994.71,628,1050.75,0,1004.7,320.3386803390884,4.7088280804205525,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,974.99,606,943.34,0,1005,326.25283735867805,4.509937428033747,43,,
2015,1,1,15,0,16.9,91,0,7,74,937.08,544,775.95,0,1005.3,332.4087639373697,3.525995875121372,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,871.73,349,563.86,0,1005.7,316.33542392795755,3.6287271328634856,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,748.61,117,326.04,0,1006.1,334.21565436080186,3.748177337582776,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,1.98,10,34.61,0,1006.5,330.7509722091448,3.8650805098167296,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,346.8547962278855,5.006177640832925,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,1.5175022847441255,5.026068520511875,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,355.13700051640814,2.7897494773218914,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,324.42557415357106,1.8873652416069204,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,294.58405519999576,1.9066283390868952,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,291.9277846542509,1.4618528472304226,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,22.54838117801222,1.6650954587003768,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,44.9201313000724,4.109789774762966,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,60.153963550796334,6.071490816114119,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,87.65466203518622,5.779146828045588,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,119.73228068733818,6.092584834736191,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,512.63,0,114.88,0,1007,131.38250911960722,6.420675929809872,62,,
