country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.93,138.11,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,307.05451110400463,13.510640120747867,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,323.48421258431006,12.65844719121963,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,3.394255452174093,11.302162956008312,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,37.10316281586785,9.838885162023791,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,72.549400248817,9.856634010053003,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,96.9523619570034,14.591118337333246,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,96.40174270787372,13.743030630904858,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,108.9170446583845,14.701372843508777,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,836.77,0,366.04,0,1003.7,116.40484503000904,12.92974769582593,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,940.15,0,593.98,0,1004,117.81088982969897,11.857850022102475,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,996.37,7,798.23,0,1004.1,123.42160685978864,10.527508304165696,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1029.64,353,962.27,0,1004.2,136.80680236025142,9.302979680910203,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,659.4300000000001,734,947.92,0,1004.4,160.53610929385195,5.277982296340937,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1055.91,628,1120.94,0,1004.7,168.0920509102599,5.024144919354921,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,681.2,606,980.92,0,1005,192.53756537273085,7.167791995582655,43,,
2015,1,1,15,0,16.9,91,0,7,74,326.1,544,745.29,0,1005.3,226.86240066364965,1.5698122854716998,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,1008.86,349,873.11,0,1005.7,233.4704605545024,2.5346046165009324,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,961.59,117,683.61,0,1006.1,229.54637002929792,5.575434367036472,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,880.78,10,463.59,0,1006.5,208.0077721117792,2.0102971496729376,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,209.36,0,150.08,0,1006.9,187.92727819992444,2.313131650466117,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.42,0,1007.3,198.25929002619336,4.10663488699752,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,209.8394794016663,7.196631871869927,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,214.4264666695333,10.534820941961671,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,224.4166216009497,11.747899227722788,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,217.18117946663784,8.927981695305448,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,231.29763046589943,8.370448839590466,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,263.02128234787256,7.068536480400282,102,,
