country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.07,145.62,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,34.793340998171345,9.280557401098651,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,31.26028919696438,9.675731401619236,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,27.52431463658797,9.971662143837168,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,26.43654119008028,10.125220779084044,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,24.827170125328507,9.576479112309066,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,51.0,0,36.2473030861784,0,1001.7,18.52480777061828,9.549997633788928,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,159.0,0,152.2049596189483,0,1002.3,17.31958896901841,10.1534835862474,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,385.0,0,346.9228962673925,0,1003,12.30676724584282,9.552770742075348,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,358.0,0,484.5169229693458,0,1003.7,7.014894138559384,8.901840356417754,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,480.0,0,671.830517388252,0,1004,3.3050823450386133,9.100341616757836,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,607.0,7,808.3717382929806,0,1004.1,9.643310279412958,10.368185321591683,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,431.0,353,788.5047916785169,0,1004.2,6.678384870999992,11.172489570839865,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,505.0,734,855.778061596325,0,1004.4,6.133260788464895,10.406244100391444,23,,
