country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-24.55,117.98,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,105.41879960868204,12.894438712199385,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,100.48454937579815,12.724692424947085,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,108.77197130474964,16.29506241291884,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,118.56750673661428,16.391058073668088,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,127.39059221929148,14.881787053870822,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,130.9110604141598,13.777323990061957,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,66.3,0,41.03,0,1002.3,131.0025217957592,12.636995423341483,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,138.46,0,254.36,0,1003,129.71393050034897,10.820741858952742,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,408.11,0,479.4,0,1003.7,128.12885650851422,9.289587518855509,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,430.08,0,657.94,0,1004,15.36997503806748,8.388108873047132,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,114.18,7,681.19,0,1004.1,10.43064423342338,6.552943932235352,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,55.57,353,387.63,0,1004.2,358.60333420976275,6.055074752489257,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,14.8,734,321.59000000000003,0,1004.4,358.8241766482555,6.091455120715451,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,88.95,628,185.17,0,1004.7,0.8241504624220966,6.269096838651855,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,144.79,606,742.67,0,1005,2.0975260088923733,5.878939035560576,43,,
2015,1,1,15,0,16.9,91,0,7,74,62.3,544,516.87,0,1005.3,356.7383405525357,5.330358728504357,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,59.18,349,436.44,0,1005.7,6.278218926872853,5.228079035385601,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,286.79,117,287.86,0,1006.1,12.881439223036296,5.129081205917361,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,43.79,0,1006.5,17.743030470228177,5.043164686140246,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,21.400614921168938,4.947685193525452,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,24.698023759916737,5.090682445142542,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,23.548963832323462,5.416242685526951,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,30.64776383516397,4.337412933669447,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,62.67705941936941,4.15628850884278,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,45.01786103778625,4.693238447342695,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,34.66359769319928,4.514380903124718,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,353.0726669761743,2.361550068125511,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,354.63288748562246,1.905942405258416,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,334.8785265493469,1.3466947467027508,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,305.7205073961547,0.8354440929323751,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,530.65,0,111.73,0,1007,256.71433453250387,0.9895883475497776,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,122.94,3,252.68,0,1006.8,263.0943992094899,1.0052232447513352,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,97.94,148,429.3,0,1006.5,278.3566746922773,1.6217010344700786,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,80.52,211,531.42,0,1006.1,256.55457757823257,1.8329975684611424,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,1012.2,72,976.28,0,1005.5,254.3448376222407,2.4451913878862186,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1031.57,0,1087.05,0,1005,252.9116670673,2.3710544987739977,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,658.17,1,1006.9,0,1004.4,280.77154973368795,0.471409552446139,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1035.18,44,1100.38,0,1003.7,345.27364469400027,0.7013133440850328,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,573.23,27,870.75,0,1003.1,8.784544444739481,0.9392941327779266,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,149.56,52,541.01,0,1002.5,52.623623324740095,1.5291632154395085,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,397.64,29,516.22,0,1001.9,61.80997320568002,2.2296396074085343,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,303.72,21,300.66,0,1001.3,74.22853800223737,2.691497950280465,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,602.52,12,148.78,0,1000.9,85.99276427486643,3.3134455051652103,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.39778597066368,4.182512587235064,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,103.70398160731344,3.771325256220236,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,101.27889661961058,2.933728852122945,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,102.11065867848822,2.6470147639433472,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,107.60574896234856,3.8955706671694994,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,106.72860943280938,4.962069345464544,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,106.5760091971876,5.013703838044791,109,,
