country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.45,119.78,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,319.77156093039235,15.423106163834996,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,324.50284602199434,14.103469791082958,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,326.63042329292745,11.70037547620614,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,319.8337060020061,10.974097360482723,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,314.924615129682,11.086766288286418,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,327.27785723399086,11.284174595033386,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.22,0,38.11,0,1002.3,331.52805138744617,11.221976540974252,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,775.03,0,355.66,0,1003,328.44429386977885,9.74502074958874,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,887.45,0,592.89,0,1003.7,324.912710982871,9.126776087001378,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,949.55,0,803.1700000000001,0,1004,314.82828219723194,5.937214871157446,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,985.98,7,967.12,0,1004.1,317.0611635476956,5.263824936298275,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1005.89,353,1070.74,0,1004.2,318.4892424769104,4.81222930491926,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1009.73,734,1102.1,0,1004.4,316.6840260151678,4.466853393179268,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,602.08,628,898.51,0,1004.7,319.4786084817156,4.139178392314382,32,,
