country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.12,118.51,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,339.5308568109276,11.80744202971373,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,332.1965260878154,11.627414084597527,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,325.6626164826451,10.525256234688854,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,334.66112106954915,9.607108741576136,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,333.9952426739934,9.163117733156108,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,332.9763714055343,6.984569061356539,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,19.36,0,1002.3,310.2379416221457,6.273716299658229,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,150.29,0,53.98,0,1003,294.76467320327805,8.705404219906667,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,879.32,0,566.58,0,1003.7,295.7314572319443,11.114407632777809,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,943.85,0,778.82,0,1004,338.8977832379168,2.071764760020332,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,981.48,7,946.33,0,1004.1,276.9404363988347,2.068895106412389,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1002.3,353,1054.84,0,1004.2,270.6408874687161,2.402017706228356,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,0.0,734,496.31,0,1004.4,284.10751391701683,2.61929906699494,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,264.84000000000003,628,753.77,0,1004.7,288.7377648681272,3.4602658592687243,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,195.8,606,664.04,0,1005,297.3946550875545,3.987461866838536,43,,
2015,1,1,15,0,16.9,91,0,7,74,521.26,544,650.9,0,1005.3,302.3115537751201,2.9898305536552847,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,253.93,349,431.29,0,1005.7,318.97353850726046,3.2782492489667074,66,,
