country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.46,138.27,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,329.7319537655775,11.240018913256174,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,341.0907749358375,8.675957163799751,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,344.2789446773337,10.994004545637416,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,358.92817250263624,11.105814907229748,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,64.29004621918875,11.237493047828773,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,79.07218563392632,13.512616001835523,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,107.05345841069636,15.056363630714408,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,110.86159905585664,12.636481228105238,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,811.5600000000001,0,360.34,0,1003.7,101.62124128143525,10.548991062278157,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,916.36,0,584.41,0,1004,115.1195455648695,8.489519689218355,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,974.18,7,785.82,0,1004.1,127.40364306455922,8.127100825458935,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1008.57,353,947.55,0,1004.2,124.347127135174,8.047578728714248,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1028.13,734,1056.53,0,1004.4,134.86152137879571,7.734628663945398,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,786.6,628,1002.15,0,1004.7,152.15084966482414,8.574010929235744,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,119.1,606,692.96,0,1005,150.4435794336149,6.895545098874771,43,,
2015,1,1,15,0,16.9,91,0,7,74,1017.98,544,1000.04,0,1005.3,161.02394907167388,5.663422433551422,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,434.81,349,689.89,0,1005.7,201.20482907938265,3.489823607464827,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,102.49,117,463.75,0,1006.1,166.87686591385727,4.900887635826048,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,856.34,10,452.18,0,1006.5,143.97952122102163,9.40353224996374,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,209.72,0,145.64,0,1006.9,151.30863455627406,10.165376464126712,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.26,0,1007.3,153.34531560357573,12.585763830147185,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,177.9665141308152,10.56827045713452,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,182.4102341484396,10.88462925763394,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,180.57462935127808,8.250414927768649,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,181.46846070856276,8.106534054111801,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,202.23061977792872,7.156989566214213,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,227.2887807007995,6.265631246024723,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,224.80565404478,4.404502777791747,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,199.89026066791533,8.264116078936315,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,190.0326831630388,10.641597302009083,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,188.12125181240717,12.960955019193488,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,0.0,3,44.15,0,1006.8,157.02361858299287,4.704175653002696,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,181.29,148,259.88,0,1006.5,150.74984307941463,8.622285218401379,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,902.78,211,574.92,0,1006.1,157.59247214771324,11.652725778295087,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,449.55,72,633.6800000000001,0,1005.5,155.80847195892625,11.14027897986783,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,706.75,0,814.51,0,1005,137.05442832140375,9.757618789500574,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1020.61,1,1048.62,0,1004.4,148.37192082983194,6.798497930892502,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1030.47,44,1097.77,0,1003.7,126.53029470622316,5.527928489056606,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1029.48,27,1081.06,0,1003.1,91.9382815832929,6.08976701233058,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1017.2,52,999.74,0,1002.5,78.30586032081419,5.871879388741088,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,991.28,29,860.4,0,1001.9,55.47533640703512,6.470552731434721,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,945.01,21,673.89,0,1001.3,46.11535346828151,6.01154663632376,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,863.49,12,456.23,0,1000.9,53.51955173608411,7.251915714651245,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,703.12,0,228.91,0,1000.6,55.62156251920084,6.787744141510513,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,286.27,0,35.25,0,1000.4,56.17432657185248,7.220388611992447,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,56.63746134161471,8.02911015984077,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,57.98083504140647,9.3108038367461,115,,
