country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.51,116.8,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,154.19880766709605,11.774846507658852,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,152.69258552361975,10.531184506909655,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,155.5632747533616,10.182386616066172,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,156.1309674414617,9.529001948499229,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,161.3270379654449,9.758812484762243,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,175.67037114186985,9.428138611614145,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,620.24,0,154.58,0,1002.3,183.27132105395472,7.901552348746653,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,839.83,0,384.72,0,1003,183.77924356178016,5.888365153930105,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,942.08,0,614.51,0,1003.7,164.8631805369862,3.852554370110654,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,506.37,0,698.42,0,1004,100.96357060979268,3.6479146881871225,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1030.99,7,980.85,0,1004.1,94.92692047335872,2.91086757827374,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1049.12,353,1087.84,0,1004.2,49.3598624077315,1.919220906362158,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1053.28,734,1128.43,0,1004.4,22.92935376403324,2.775527726264903,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,678.21,628,984.47,0,1004.7,17.136926061190593,4.70906697337792,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,232.94,606,773.98,0,1005,14.939037992340104,6.352258173573214,43,,
2015,1,1,15,0,16.9,91,0,7,74,503.22,544,714.28,0,1005.3,21.0967057008096,6.980424342386377,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,33.21,349,363.41,0,1005.7,24.10468473608585,7.682460548953546,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,333.35,117,342.25,0,1006.1,26.03311329325584,8.729589480618166,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,691.64,10,214.36,0,1006.5,24.908681960914063,8.800022417259148,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,212.14,0,22.15,0,1006.9,25.97052368444997,10.233745463461648,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,26.892529724458768,11.276233612031444,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,32.63485390869454,8.484107333558004,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,38.4915342242673,7.722991847943813,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,42.806374979604016,7.966218940234911,116,,
