country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-41.14,146.05,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,178.533144957403,7.599706527034441,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,204.6537159313744,5.959922447476592,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,200.98306115260087,6.322020234784056,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,208.05750768818567,6.437079496994157,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,3.0,0,1.0000000000000002,0,1001.2,234.9736427422109,5.783550332228093,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,240.0,0,48.000906684925496,0,1001.7,267.5098582409293,5.1158563696315,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,464.0,0,196.5626760954301,0,1002.3,294.940330654762,5.039305425540247,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,690.0000000000001,0,405.3898557206497,0,1003,321.81710846946703,12.244830338107407,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,725.0,0,583.4822616620802,0,1003.7,349.1978540876086,14.747345060338148,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,747.0,0,741.2139022637016,0,1004,357.02001376725906,15.228834750499397,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,673.0,7,828.7809062217956,0,1004.1,17.582065896554354,16.23035795117287,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,733.0,353,935.0816948624108,0,1004.2,21.568120468287304,16.472782176280614,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,739.0,734,968.866305249374,0,1004.4,16.010214465231684,15.157289961054262,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,808.0,628,992.2580952128588,0,1004.7,13.541255188846948,15.60025579347221,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,758.0,606,901.446153223287,0,1005,14.5041879278412,16.08191861280239,43,,
2015,1,1,15,0,16.9,91,0,7,74,703.0000000000001,544,766.9881212802109,0,1005.3,14.29232746864858,17.32791303554194,54,,
