country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.42,137.43,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,306.9950322064706,15.23291807208748,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,320.1124115583323,14.878513363729205,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,326.48276956932904,13.39340157244338,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,335.500377801554,12.408561257348364,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,350.9895042256235,11.305862201034174,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,13.840308595387173,8.796746852157014,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,102.8736305261396,16.177307467568692,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,108.24621687961304,15.969282808272684,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,807.12,0,350.15000000000003,0,1003.7,110.5113961108222,15.814623516093944,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,917.79,0,580.1,0,1004,112.2442910023952,14.471715028162617,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,978.02,7,787.72,0,1004.1,114.9288535816803,15.41450043695362,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1013.47,353,955.36,0,1004.2,125.58310597828093,12.884195581086304,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1033.31,734,1069.42,0,1004.4,135.498151530643,11.532720335069744,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1041.25,628,1120.59,0,1004.7,143.71793157812203,11.057302440707518,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1037.35,606,1103.46,0,1005,165.91673280858515,9.254588934391496,43,,
2015,1,1,15,0,16.9,91,0,7,74,1021.14,544,1019.53,0,1005.3,155.20175884551395,6.812270077977767,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,991.45,349,876.97,0,1005.7,182.96682745106256,4.755406126437976,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,943.38,117,688.14,0,1006.1,199.20586929921728,4.676632975406044,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,346.09000000000003,10,375.83,0,1006.5,138.59439239875678,7.471975570032579,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,209.09,0,159.81,0,1006.9,124.89752425105002,10.521927229986268,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,300.67,0,38.45,0,1007.3,112.8120904184043,11.599122209698551,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,120.6103976782898,9.9779588894347,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,148.38914422406538,6.405129265266025,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,176.48642689013127,5.154393025708776,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,149.74834356358429,3.641578830733208,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,4.022429803200339,0.8978838386450714,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,41.82367936746408,3.718022416929751,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,133.1324781963549,5.424489385502788,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,144.80745887029718,5.965346422088433,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,158.87921855876527,4.801906068653396,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,72.64057312260957,11.24236454668944,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,543.17,3,120.21,0,1006.8,69.7573257147867,11.08002323713007,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,793.13,148,343.09000000000003,0,1006.5,77.00351401679006,13.339778244332516,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,905.72,211,571.48,0,1006.1,79.89436579012693,16.037243934805566,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,967.37,72,778.32,0,1005.5,79.22290558150695,15.053961539100127,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1004.65,0,946.45,0,1005,76.95989200339147,14.3251650617858,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1026.75,1,1062.28,0,1004.4,68.55065452103179,12.085061157003535,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1036.81,44,1115.73,0,1003.7,63.17584518597658,12.744419486725462,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1035.4,27,1101.54,0,1003.1,66.66259406983681,11.57065096754676,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1022.16,52,1020.82,0,1002.5,66.4243083469836,11.25111892790507,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,995.55,29,880.9,0,1001.9,61.85327678451563,11.481847131074662,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,950.05,21,693.26,0,1001.3,62.45409551984221,11.982343546728687,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,871.45,12,473.43,0,1000.9,68.37373484048226,11.360759164091956,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,716.5,0,241.67,0,1000.6,69.29514975100966,11.13554312235551,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,313.02,0,39.63,0,1000.4,64.87717588725741,10.353473544397016,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,60.51910193365842,10.625835063648449,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,62.87869659584135,11.51629280628102,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,63.43494882292202,11.459848384686422,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,61.03095733680016,10.88224150472532,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,57.20951427745956,11.771361447928852,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,59.18991423413991,11.958358138804677,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,62.29249703455082,12.142327326573,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,63.389934369583216,11.767094980021508,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,60.2187597740911,12.121593638837597,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,59.523365114640285,11.33704248581064,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,61.0,383,42.8,0,999.4,57.08896413120596,11.04288731601636,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,142.16,625,260.22,0,999.4,52.39207051009561,13.280236139047537,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,420.95,252,488.39,0,999.1,101.96358635133316,10.455457613782135,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,79.67,286,379.93,0,998.6,90.7762272089933,10.89570424335534,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,255.02,671,764.9,0,998,97.47769628831338,14.097281528161863,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,179.37,767,673.0,0,997.5,91.69449040948086,11.982632465940966,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,208.67,591,850.5500000000001,0,996.9,90.32503533869834,11.102571211419033,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,99.74,181,615.97,0,996.3,74.21240409542537,9.56864706546814,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,144.49,0,692.03,0,996.1,63.27561810203417,10.28465416359352,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,171.62,0,662.16,0,996.3,62.55303925182409,11.524629025073086,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,87.93,0,257.14,0,996.5,61.35743315016106,12.603357946813366,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,324.38,0,375.1,0,997.1,61.54680606132547,13.599443223487864,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,211.76,0,168.94,0,998.1,59.74715822849095,12.612377519229875,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,322.45,0,40.57,0,999,52.62189747053867,10.9827331514865,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,54.67974739178362,10.16179177175364,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,51.870956166042106,9.110275121185849,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,48.10684574118636,8.423891794722442,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,55.81387751362496,8.008784239820674,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,54.926245506651696,7.178527007680615,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,46.628476416216245,6.73485187880036,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,40.963111861233415,7.117962649192034,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,47.83327819177782,7.448343432799762,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,56.85300416774402,7.315437444199766,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,0.0,372,0.0,0,1005.5,60.76079664122949,8.189055443588286,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,0.0,584,59.91,0,1006.1,102.45427608442031,6.571960394293249,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,808.86,775,344.72,0,1006.6,129.75144414528404,8.536374007652025,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,403.07,907,476.7,0,1007.1,132.5828745517157,8.036556925952127,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,150.42000000000002,987,590.67,0,1007.5,141.76561665467693,7.745088596891448,22,,
2015,1,4,11,0,17.9,5,0,8,72,588.13,1008,831.5,0,1008,105.58555474413436,7.982464067947188,19,,
2015,1,4,12,0,18,41,0,7.6,72,197.2,971,810.5600000000001,0,1008.2,118.5627796046242,6.099589106767021,23,,
2015,1,4,13,0,18.1,65,0,7.4,70,402.23,880,943.63,0,1008.4,115.05528093488624,5.361776280340213,32,,
2015,1,4,14,0,18.2,80,0,7.1,66,686.8100000000001,741,998.28,0,1008.5,82.74921380747799,6.113810043940675,43,,
2015,1,4,15,0,18,90,0,7.2,60,326.2,565,836.63,0,1008.7,60.128282363276014,7.112222413672939,54,,
2015,1,4,16,0,17.4,100,0,7.6,53,1002.8,368,887.85,0,1009,57.865558521397816,7.873516069732113,66,,
2015,1,4,17,0,16.9,109,0,8,40,956.31,175,698.74,0,1009.3,57.5623932253622,10.565835162388847,77,,
2015,1,4,18,0,15.8,118,0,8.4,12,876.52,39,477.23,0,1009.7,56.79606911843797,9.586928820605635,87,,
2015,1,4,19,0,14.5,128,0,8.8,0,720.65,0,243.95,0,1010.2,51.81080574630988,8.456569686234461,96,,
2015,1,4,20,0,13,140,0,9.2,0,317.0,0,40.43,0,1010.7,44.45643970920537,7.704066015561335,104,,
2015,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,29.108711335253588,6.0799206502186784,111,,
2015,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,28.670596944188617,7.859278640418109,115,,
2015,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,28.810793742973036,8.559534157884995,116,,
2015,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,26.14065907740934,8.795297728583364,114,,
2015,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,29.77551236897341,9.816693801783485,109,,
2015,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,31.55336308665335,11.465863784515998,103,,
2015,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,32.82365699923213,12.222001856321084,94,,
2015,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,35.61226482067707,13.094691993859437,84,,
2015,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,39.236694970896565,14.228675709713,74,,
2015,1,5,6,0,14.4,-98,71.9,10.8,122,0.0,2,0.0,0,1011.9,44.56406687479148,13.538426397198656,63,,
