country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.32,138.45,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,344.24097415644985,7.156004787861145,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,358.7064702141422,6.07006096554164,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,14.248692952048316,5.815946942172476,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,65.57304794141061,8.024791089417928,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,82.62980792495802,10.278434178786846,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,78.69688534397608,7.775819759077606,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,55.77623460665882,5.154552593427445,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,66.19250866575027,6.22305298959913,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,224.16,0,281.45,0,1003.7,111.42766394834086,7.251206784869771,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,390.81,0,472.0,0,1004,98.60903937305426,9.803977704078063,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,134.77,7,495.16,0,1004.1,95.03096519486422,7.634009112421097,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,595.6,353,807.59,0,1004.2,90.42944621282516,7.536296296487674,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1022.17,734,1053.98,0,1004.4,108.59873929582336,4.917920922939723,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1029.23,628,1098.95,0,1004.7,106.57680578826104,5.978057871373342,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,601.13,606,910.41,0,1005,116.14248845918326,4.154610890846027,43,,
2015,1,1,15,0,16.9,91,0,7,74,1007.89,544,992.1,0,1005.3,124.6751989375224,3.8978353494545255,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,977.05,349,849.9,0,1005.7,110.18918487435462,4.32203987593643,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,99.62,117,453.69,0,1006.1,98.57957218895548,1.998305366572192,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,352.13,10,351.76,0,1006.5,150.98310250662269,8.944971660760839,87,,
