country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.886005,145.252991,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0,0,0,0,1001.6,267.620452880859,8.01440317563285,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0,0,0,0,1001.2,249.037384033203,9.51857123636854,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0,0,0,0,1000.7,235.160049438477,11.096037289264,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0,0,0,0,1000.8,241.593658447266,11.4024107228391,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0,0,6,0,1001.2,270.663635253906,11.7104599346705,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0,0,29,0,1001.7,279.427276611328,10.3846541633103,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0,0,78,0,1002.3,295.759735107422,9.26890082465846,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0,0,52,0,1003,327.004211425781,8.03721956683827,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,0,0,95,0,1003.7,0.4442138671875,11.0987860605085,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,0,0,179,0,1004,17.3610229492188,11.8572196502597,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,7,7,412,0,1004.1,27.1621398925781,11.8345082121979,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,374,353,779,0,1004.2,30.7734069824219,11.3998560194712,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,805,734,961,0,1004.4,28.8274536132812,11.4140368389227,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,739,628,864,0,1004.7,26.7070617675781,12.0720758223629,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,850,606,761,0,1005,24.4961853027344,12.7368216089566,43,,
