country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.27,118.97,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,333.15250975601896,12.46438337397101,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,329.8903763619082,12.359940110830994,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,326.8993833524791,12.002666834348029,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,320.1860662095724,11.831141404061086,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,321.9570011283373,9.48651323506623,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,318.69907898002515,9.046916482505535,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,18.28,0,1002.3,318.7475325779932,10.193071748040502,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,132.73,0,1003,315.6817273096684,11.421203333813043,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,885.21,0,583.07,0,1003.7,306.0575968038795,10.97301799514369,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,948.75,0,795.78,0,1004,314.90550102791155,3.541379581810322,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,986.01,7,962.93,0,1004.1,311.36674671511247,3.02003502273928,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1006.53,353,1070.27,0,1004.2,301.2897390722372,2.647458218833567,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1011.07,734,1105.66,0,1004.4,295.3973469046517,3.1962958544863183,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1003.98,628,1069.16,0,1004.7,287.7795789461858,3.68422512707078,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,512.47,606,822.4300000000001,0,1005,286.19645002017,4.048053657218146,43,,
2015,1,1,15,0,16.9,91,0,7,74,47.22,544,404.97,0,1005.3,320.8928080905954,2.5827509406153824,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,142.62,349,117.92,0,1005.7,320.4497126682221,2.7612812314539537,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.71,117,240.55,0,1006.1,332.1890088112398,3.250455238657449,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,27.34,0,1006.5,332.1422203021335,2.969086886080264,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,322.94879634272183,3.1324498831507728,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,324.27632361331604,3.2537358282768007,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,351.34609034572674,2.79420163311824,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,9.43534631244097,3.5605603837962434,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,22.746934360043213,4.870564166068613,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,91.77882985441948,6.723232494522319,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,100.76512460671852,5.088454401617202,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,107.87130155226606,4.345995631050896,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,126.31503609669386,2.490979249428347,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,151.76609909642622,2.39321548406564,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,150.2740603954519,3.2916353446683253,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,40.46,0,34.85,0,1007,147.3462785626316,4.137410201718908,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,0.0,3,147.51,0,1006.8,147.38718610695355,5.016098072281706,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,114.2,148,430.23,0,1006.5,143.7369112924212,6.7904685573586905,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,46.0,211,385.73,0,1006.1,140.80383757273626,6.1184779666949645,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,995.52,72,970.12,0,1005.5,139.82873568263966,4.269475770648855,22,,
