country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-35.15,139.03,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,69.40433324522087,6.441371791083806,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,95.86079914233238,4.585420975067605,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,96.4057306959972,4.196767130579484,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,77.13262614199357,3.653190919708472,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,352.3025055385518,6.311058251567714,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,341.86639407732736,16.36462647851535,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.06,0,0.23,0,1002.3,16.84710670653726,10.892233259614247,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,11.32616516838425,9.547137784116035,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,831.66,0,383.35,0,1003.7,19.41542871736021,8.320580952154868,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,929.55,0,603.8000000000001,0,1004,46.4674667448046,6.787142633108838,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,579.0600000000001,7,681.45,0,1004.1,70.99781841185484,7.879636082073546,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,496.21,353,771.8000000000001,0,1004.2,57.64682313575162,9.432470905809634,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1035.05,734,1060.42,0,1004.4,58.07366422509517,7.417642059773095,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1042.09,628,1103.13,0,1004.7,70.52737309726928,8.76737305353168,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1038.04,606,1080.36,0,1005,89.23948943554291,5.984640335236096,43,,
2015,1,1,15,0,16.9,91,0,7,74,240.53,544,675.58,0,1005.3,86.84326711101983,5.11687732478337,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,554.0,349,734.25,0,1005.7,128.6856561670819,6.224948278929791,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,443.81,117,559.27,0,1006.1,122.31385552605956,4.880890943893369,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,73.93,10,292.55,0,1006.5,124.12026460301786,6.964792317894334,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,74.37,0,127.89,0,1006.9,133.4624004728571,3.2940223417779544,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,15.23,0,1007.3,154.29694128037477,3.243602478273844,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,139.35129604734817,5.9729367536675895,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,181.5822563287873,3.3762873309813264,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,174.1159535496124,2.748594389067278,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,175.31122946451933,4.781889798249409,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,156.2946970082794,4.624285438534159,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,160.75482681793005,5.543925489825662,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,157.0683322798243,4.0890431417624,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,171.3049553476618,2.781973316061113,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,186.41211437235611,4.638127749395323,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,175.3075101302893,4.38971380061307,62,,
