country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.01,118.53,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,336.4667125697352,11.856313241326138,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,332.0967597058016,11.447953635044817,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,325.0143197587507,10.65453716503668,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,335.0623598251017,10.068512393644037,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,333.1283485258725,10.179384976082629,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,330.8815931853128,8.67135158423081,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.14,0,37.95,0,1002.3,312.10488637949624,7.022366770615732,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,182.28,0,85.39,0,1003,299.41220159699503,9.855279304948798,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,5.23,0,311.17,0,1003.7,297.95003510532126,11.149987782034351,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,189.96,0,573.78,0,1004,323.90006883406784,2.7688540059754283,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,984.27,7,947.81,0,1004.1,280.5260395335673,2.0439903107267168,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1004.74,353,1056.22,0,1004.2,272.8569324464772,2.5079140806859663,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1010.87,734,1094.79,0,1004.4,283.3203466990093,2.7057885206301995,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1005.33,628,1061.64,0,1004.7,279.4029612777814,3.805934612103867,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,259.91,606,692.77,0,1005,285.89012592497465,4.553804675618042,43,,
2015,1,1,15,0,16.9,91,0,7,74,325.57,544,591.2,0,1005.3,300.2070967408535,3.47506896307268,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,25.83,349,207.69,0,1005.7,325.13909369202173,3.501832643161844,66,,
