country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.22,118.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,337.28037123342773,12.202164339937086,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,328.4258183306913,12.027953234043682,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,324.7896206168207,11.48088491893856,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,336.8053272536257,10.439528588677858,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,333.1200733209972,10.600039127556222,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,330.75713611994405,7.382262739000497,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,21.35,0,1002.3,306.07417963240727,7.660257590873573,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,109.43,0,1003,293.7665430441883,9.79326114257666,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,882.28,0,567.75,0,1003.7,295.2166346950985,12.029331225539543,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,946.7,0,780.22,0,1004,23.716881396585848,3.90127727592955,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,984.24,7,947.92,0,1004.1,273.6480547655735,1.545734458468307,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1004.8,353,1056.42,0,1004.2,271.47446925129964,1.6521957522756137,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1010.55,734,1094.74,0,1004.4,280.9953532177115,2.0916048197151524,23,,
