country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.22,145.08,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,17.34959883407737,5.090744378017346,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,12.054621885668666,5.087527124815292,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,13.10997784630797,6.062051112476776,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,7.482241243418457,6.513221997420152,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,0.8495781945340468,6.619135856908104,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,28.0,0,29.563663075106174,0,1001.7,3.4342841919848297,6.4067691918235,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,80.0,0,124.25739419885235,0,1002.3,3.49200757473659,6.15669477860212,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,131.0,0,253.53620288527017,0,1003,354.4406680977425,5.806363470941788,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,297.0,0,459.3037567541535,0,1003.7,352.63573951028286,7.382674749794815,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,445.0,0,657.9255089701128,0,1004,348.75889102861856,7.374134792880912,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,449.0,7,739.1940715683589,0,1004.1,5.570584597757033,10.94549035711318,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,409.0,353,786.2962947486169,0,1004.2,4.697338966746088,10.249514047803146,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,274.0,734,722.3817536587414,0,1004.4,6.200061109070191,10.08658585654753,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,394.0,628,784.7725939564632,0,1004.7,7.503228735191215,10.051150825546348,32,,
2018,1,1,14,0,17.2,80,4.1,7.6,155,520.0,606,798.2502203255806,0,1005,6.663018719904414,10.15870233419207,43,,
2018,1,1,15,0,16.9,91,0,7,74,520.0,544,696.8204686388867,0,1005.3,7.039585826053326,10.418626467722438,54,,
2018,1,1,16,0,16.3,100,0.2,6.8,65,440.0,349,526.4385290538813,0,1005.7,8.464368518182994,9.948450463970898,66,,
2018,1,1,17,0,15.6,109,12.4,6.7,75,379.0,117,355.7723249319348,0,1006.1,15.816875230110782,8.222707082269624,77,,
2018,1,1,18,0,14.7,118,6.9,6.7,30,194.0,10,153.59521153010675,0,1006.5,22.78070707494373,8.047958393681643,87,,
2018,1,1,19,0,13.5,129,0.6,6.8,0,42.0,0,20.2230753081816,0,1006.9,22.64755198704046,6.95658134106605,96,,
2018,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,24.94913708675591,5.525110431145765,104,,
2018,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,23.25000354465624,4.07268095025454,111,,
2018,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,17.674262653173457,4.442866679951477,115,,
2018,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,21.01431061590921,4.458650239780776,116,,
2018,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,21.51495566510817,4.579333285868934,114,,
2018,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,18.873402686177315,4.832574251051484,109,,
