country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.91,119.71,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,323.0411426632647,11.760448306437914,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,330.4432546936454,11.701932583497165,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,335.6250964703295,10.763545538041315,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,335.34882027284743,8.744795927226193,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,335.6517470612943,8.43502859740193,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,333.92779519315263,9.41526735243621,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,507.05,0,114.6,0,1002.3,342.9508326787966,10.003080828149502,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,771.24,0,349.6,0,1003,345.64518903162,10.49752618997344,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,884.2,0,585.86,0,1003.7,345.8850321286122,9.555224611757566,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,946.49,0,795.54,0,1004,300.2456648800268,6.407689744354824,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,982.91,7,959.19,0,1004.1,303.340707346477,5.68578270777208,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1002.73,353,1062.75,0,1004.2,302.63191314963257,5.099770627613832,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1007.87,734,1095.62,0,1004.4,306.3148793855968,4.89240394161846,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1001.26,628,1056.8,0,1004.7,312.1256916301636,4.472543572889387,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,981.7,606,949.5,0,1005,319.3236088547366,4.479665296216431,43,,
2015,1,1,15,0,16.9,91,0,7,74,376.53,544,612.28,0,1005.3,310.1230216417716,3.4914525511917422,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,880.22,349,569.77,0,1005.7,327.5328655281085,4.000239382033055,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,759.25,117,331.24,0,1006.1,332.4493174382153,3.831923837291596,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,2.12,10,35.9,0,1006.5,344.204459902992,4.509861931444843,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,353.93244141227314,4.853713941374626,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,6.431402000102764,4.147407110844542,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,354.0984461004827,1.778121599863863,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,310.4328049829154,0.7451378322275709,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,340.52176354192534,0.7777770418337268,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,355.7696455275002,1.2141799973782683,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,28.107849867950563,3.5640311497835384,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,51.97391412254899,5.899723610030823,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,76.3432570906009,6.487550017200234,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,112.2015288655814,7.040690893323355,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,124.05087325914955,7.7168174545168915,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,519.78,0,114.95,0,1007,131.50606574438984,7.685626746981171,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,286.83,3,263.07,0,1006.8,132.94847627874748,7.149592303985591,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,379.6,148,477.72,0,1006.5,142.01824742577742,7.806385968062189,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,963.21,211,806.23,0,1006.1,135.55682400950434,7.465862638529946,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,999.43,72,972.36,0,1005.5,135.1590313053082,5.704375697896004,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1019.08,0,1077.62,0,1005,144.61236666146192,4.139820146719829,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1022.29,1,1109.59,0,1004.4,160.9312953042944,3.3064322023364774,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1013.86,44,1069.06,0,1003.7,169.2486603729643,2.4402271254805314,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,992.55,27,959.54,0,1003.1,171.51133391317308,1.3902298529315111,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,955.2,52,790.89,0,1002.5,146.9061433761686,1.7904520220682627,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,890.9,29,576.69,0,1001.9,91.89868963229536,2.4211121881453788,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,770.22,21,336.07,0,1001.3,105.0813343343752,1.835614726380817,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,488.56,12,101.29,0,1000.9,123.6278395880842,0.9432919056454449,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,126.89572408988704,0.8701295784144794,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,108.38183897395844,1.2601670042161623,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,146.4516013288445,2.51165258962936,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,122.72466390815396,1.3527543364776005,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,23.32405668065479,1.6680532060576465,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,13.718652488182729,1.636244712956235,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,14.501047144730023,1.780640419849527,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,41.73044915730759,6.244848754583372,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,89.92086526402215,5.3489197742030585,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,133.7503949138794,7.443611314516337,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,146.52671583309245,6.819550053228094,74,,
2015,1,3,6,0,21.7,-98,23,14,250,512.36,88,112.32,0,999.3,159.59894030875898,7.241622027108016,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,0.0,383,116.52,0,999.4,172.4570584194596,7.049923115235867,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,3.26,625,258.23,0,999.4,177.76421722016607,7.94083166047685,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,475.53,252,647.34,0,999.1,179.26559697419373,3.935109935458681,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,525.35,286,822.49,0,998.6,175.2931725694491,4.842855173143314,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,1008.07,671,1066.89,0,998,195.7594950085804,2.843857246557442,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,1015.12,767,1102.73,0,997.5,235.5390691941414,1.8464146770685304,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,1010.47,591,1066.39,0,996.9,273.5640897155903,1.650583883759111,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,77.14,181,565.61,0,996.3,319.1456091133266,1.788279048888232,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,407.19,0,627.45,0,996.1,16.351334373456098,2.060967576643548,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,292.03000000000003,0,429.41,0,996.3,14.2022792443571,2.965643130409915,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,126.67,0,85.35000000000001,0,996.5,8.520314640450579,4.067280437770332,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,0.0,0,27.09,0,997.1,350.6312035931478,4.882299573917506,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,345.804924190638,5.553930124030002,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,353.3087950043571,6.3248214949915615,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,3.617000887117797,5.234341201594464,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,14.14940696061484,5.25844765510791,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,20.60938844405649,6.52985589855664,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,24.146052622955267,8.204833691681463,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,30.451962103917825,9.35379560435566,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,39.91067963511352,9.087101253933474,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,45.73588252050536,8.521649184202149,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,52.55374324367858,9.785190440455416,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,74.00158196853766,8.772594261570548,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,0.0,372,26.92,0,1005.5,151.56697242099864,7.754531614942562,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,774.14,584,345.3,0,1006.1,175.59004042336107,8.832241543466292,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,176.16,775,439.91,0,1006.6,190.14810098520297,11.245057560761351,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,93.59,907,261.5,0,1007.1,204.3245758409685,10.54431752637855,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,120.92,987,234.55,0,1007.5,210.84196363669008,10.997371618315215,22,,
2015,1,4,11,0,17.9,5,0,8,72,33.25,1008,380.32,0,1008,210.4424441885053,7.736323587237842,19,,
2015,1,4,12,0,18,41,0,7.6,72,374.16,971,829.22,0,1008.2,211.8698466567045,5.766727521000118,23,,
2015,1,4,13,0,18.1,65,0,7.4,70,69.8,880,673.66,0,1008.4,216.47567948770927,4.6635452659555225,32,,
2015,1,4,14,0,18.2,80,0,7.1,66,980.46,741,950.93,0,1008.5,210.70926763351864,2.736324144017557,43,,
2015,1,4,15,0,18,90,0,7.2,60,164.85,565,570.46,0,1008.7,210.46554491945983,2.4653853654145026,54,,
2015,1,4,16,0,17.4,100,0,7.6,53,106.85,368,60.83,0,1009,201.4447967663512,2.393295797688281,66,,
2015,1,4,17,0,16.9,109,0,8,40,168.36,175,61.05,0,1009.3,198.1756696376497,2.4761574035358587,77,,
2015,1,4,18,0,15.8,118,0,8.4,12,0.0,39,27.35,0,1009.7,201.1163480895072,2.1439656197482866,87,,
2015,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,194.8383533674365,1.5517473951110314,96,,
2015,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,207.1003238001179,1.519425959133663,104,,
2015,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,236.647810658847,6.318691087573997,111,,
2015,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,230.97241137981192,3.765803975659416,115,,
2015,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,228.01560392085744,3.310618224822234,116,,
2015,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,232.4238561339355,3.206245071078976,114,,
2015,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,239.11838426935208,3.1477859547491955,109,,
2015,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,238.2573240541148,2.4680933508933145,103,,
2015,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,111.13112134517678,1.004032773208629,94,,
2015,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,88.26962701011138,1.9150012447440123,84,,
2015,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,88.5669721120023,2.3122426359690955,74,,
2015,1,5,6,0,14.4,-98,71.9,10.8,122,2.39,2,30.05,0,1011.9,83.94317682663478,2.917370850109653,63,,
2015,1,5,7,0,15.8,-88,44.8,10.8,295,66.59,92,83.58,0,1012.2,84.68343410517309,3.563808478858581,52,,
2015,1,5,8,0,17.3,-76,25.4,10.9,435,0.0,184,226.57,0,1012.5,83.17615292056769,3.344560657606656,40,,
2015,1,5,9,0,18.1,-60,35.2,10.9,541,407.87,75,648.16,0,1012.4,108.1386761151557,2.738706352448456,30,,
2015,1,5,10,0,18.4,-34,57.6,10.8,435,105.63,0,308.99,0,1012.2,133.36937826857468,2.7820542438683584,22,,
2015,1,5,11,0,18.7,5,55.7,10.8,469,103.55,0,726.03,0,1011.9,185.05366581833223,3.0922377467078586,19,,
2015,1,5,12,0,18.9,41,57.7,10.8,434,0.0,0,290.06,0,1011.8,190.01220453978303,4.442658390948223,23,,
2015,1,5,13,0,19.1,64,56.7,10.9,396,288.98,2,838.98,0,1011.6,176.51288821082676,4.110218579721578,32,,
2015,1,5,14,0,19.2,79,35.5,11,394,95.18,101,339.44,0,1011.5,188.66113694049184,4.299024972229524,43,,
2015,1,5,15,0,19,90,13.3,11.2,235,55.54,279,466.51,0,1011.5,184.6449430098683,3.363655910667782,54,,
2015,1,5,16,0,18.4,100,2.4,11.4,96,371.36,294,454.76,0,1011.7,193.9043884988577,3.734425852185614,66,,
2015,1,5,17,0,17.9,109,0,11.7,50,83.31,153,84.60000000000001,0,1011.9,197.0527035871346,2.983789610744097,76,,
2015,1,5,18,0,16.9,118,0,11.8,15,0.0,32,28.55,0,1012.3,202.4136608202301,2.9505039074697064,87,,
2015,1,5,19,0,15.6,128,0,11.7,0,0.0,0,0.0,0,1012.7,206.931110607108,3.134740058102736,96,,
2015,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,196.2794211343894,2.023296371923418,105,,
2015,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,205.49835977968468,2.0628875137879445,111,,
2015,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,195.13898609392905,1.1287385708157376,115,,
2015,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,126.96271817376224,1.396262310856788,116,,
2015,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,123.424914001842,2.1236204055650965,114,,
2015,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,150.53596603027165,2.2606405020742444,110,,
2015,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,144.53416605167695,2.054702992410739,103,,
2015,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,156.5871969081403,4.5967273318126285,94,,
2015,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,175.90888597508842,4.7078645627372,85,,
2015,1,6,5,0,14.8,-107,2,13.1,65,0.0,176,0.0,0,1013.2,164.94235244667266,5.486868823683279,74,,
2015,1,6,6,0,16.2,-98,0.2,13.4,84,0.0,361,28.9,0,1013.5,147.39242482656124,6.571175149838658,63,,
2015,1,6,7,0,17.9,-88,8.2,13.4,205,272.07,379,252.85,0,1013.7,143.76059881720505,8.20236638140075,52,,
2015,1,6,8,0,19.6,-76,29.4,13.4,429,264.47,138,427.53,0,1014,137.51926241638455,9.994931425679288,41,,
2015,1,6,9,0,20.5,-60,14,13.1,255,418.97,570,653.9300000000001,0,1013.9,176.05442378735393,8.75771434440485,30,,
2015,1,6,10,0,20.6,-34,0,12.6,106,447.83,920,760.07,0,1013.6,189.74270555710325,10.341320952130694,22,,
2015,1,6,11,0,20.7,5,0,12.1,106,1015.45,943,1072.45,0,1013.4,200.1363034282481,7.988272654335229,19,,
2015,1,6,12,0,20.7,41,0,11.9,103,24.89,910,568.21,0,1013,205.6768156818382,7.212185868375828,24,,
2015,1,6,13,0,20.8,64,0,12.1,98,1012.85,821,1070.01,0,1012.7,208.03794140283165,6.914067609167193,32,,
2015,1,6,14,0,20.8,79,0,12.3,93,534.55,684,824.08,0,1012.3,207.13931173990707,6.576703325964624,43,,
2015,1,6,15,0,20.4,90,0,12.7,85,958.6,513,797.4300000000001,0,1012.1,221.0369008983852,5.93621414889677,54,,
2015,1,6,16,0,19.8,100,0,13.1,73,315.47,325,440.88,0,1012.2,221.77549905705104,6.004080127101876,66,,
2015,1,6,17,0,19,109,0,13.5,52,781.52,147,343.88,0,1012.2,211.9795664133523,6.136512421499234,76,,
2015,1,6,18,0,18.2,118,0,13.8,16,499.42,31,105.52,0,1012.2,214.00849669656893,6.704619704423996,87,,
2015,1,6,19,0,17.3,128,0,13.9,0,0.0,0,0.0,0,1012.3,242.79196654967504,4.010980241336411,96,,
2015,1,6,20,0,16.5,139,0,14,0,0.0,0,0.0,0,1012.4,327.8128991558829,7.418113127377336,105,,
2015,1,6,21,0,16,152,0,13.8,0,0.0,0,0.0,0,1012.1,325.791289853282,9.258507237762112,111,,
2015,1,6,22,0,15.9,166,0,13.4,0,0.0,0,0.0,0,1011.5,338.3123786126352,7.683930493172929,115,,
2015,1,6,23,0,15.9,-178,0,13,0,0.0,0,0.0,0,1010.9,359.18627882646973,4.730046632698591,116,,
2015,1,7,0,0,15.9,-163,0,12.9,0,0.0,0,0.0,0,1010.4,23.152592700078685,4.303802168129299,114,,
2015,1,7,1,0,15.9,-149,0,13,0,0.0,0,0.0,0,1009.9,38.8424877861292,4.833911695492876,110,,
2015,1,7,2,0,15.9,-137,0,13,0,0.0,0,0.0,0,1009.5,56.33250794971349,3.8198377416029214,103,,
2015,1,7,3,0,16.2,-126,0.6,13.4,1,0.0,0,0.0,0,1009.3,83.60606312475653,4.02131991808868,94,,
2015,1,7,4,0,16.5,-116,32.9,13.9,35,0.0,0,0.0,0,1009.3,127.72914565447604,4.076197134331239,85,,
2015,1,7,5,0,16.9,-107,53.5,14.4,105,0.0,0,0.0,0,1009.4,155.76127462202817,4.253686776881296,74,,
2015,1,7,6,0,17.8,-98,73.6,14.7,100,11.61,0,30.19,0,1009,178.18162870215804,5.528869459208379,63,,
2015,1,7,7,0,19.2,-88,79.8,15,130,778.03,0,341.06,0,1008.4,202.6055237422553,6.489195560474433,52,,
