country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.07,137.21,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,320.69760716635085,13.53839714492973,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,327.0574282563176,12.7812117360814,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,332.3871172428542,11.596666017449955,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,355.4981864191754,9.555278109927308,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,93.34974407401438,12.39417930531995,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,92.361708969456,12.711196304087798,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,97.55509478629511,13.11384269864162,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,101.3082070191997,13.0024214523172,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,809.8000000000001,0,352.32,0,1003.7,111.86535732442871,11.880459875501517,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,920.36,0,581.77,0,1004,111.5791153649002,11.965662626938707,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,980.48,7,788.87,0,1004.1,113.4164199388744,12.341865857931785,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1015.64,353,956.07,0,1004.2,122.9144843963564,13.126906789180811,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1035.17,734,1069.94,0,1004.4,134.5156837306448,13.770831810866396,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,687.1800000000001,628,1011.14,0,1004.7,149.9410120944325,11.618107726769107,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,399.3,606,856.04,0,1005,149.5762330210017,10.00690748096658,43,,
2015,1,1,15,0,16.9,91,0,7,74,617.5600000000001,544,896.29,0,1005.3,165.78053128629108,8.408416200180149,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,511.22,349,750.59,0,1005.7,175.30200273387413,8.405236093042127,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,70.16,117,202.43,0,1006.1,158.28277158950198,8.07516060645124,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,38.54,10,110.26,0,1006.5,122.7592280478475,14.054798962735696,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,80.41,0,1006.9,124.05495967436912,15.990332689986252,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,16.42,0,1007.3,129.92599015364857,16.10069333964046,104,,
