country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.07,115.94,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,156.85324961498816,13.864102948220344,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,163.94676300442552,12.927351558006936,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,167.78238223084054,12.403997184889358,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,174.43589743172572,13.409685188319711,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,179.15038909200177,13.474927372122952,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,186.32248076619828,12.727019465889455,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,583.65,0,138.25,0,1002.3,190.4026489189945,10.52039710692606,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,816.29,0,362.08,0,1003,173.54200784626337,4.226625428217104,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,925.05,0,589.48,0,1003.7,173.36778233465577,4.329165122533833,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,983.21,0,792.49,0,1004,97.43140797117252,2.8993533761858004,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1017.16,7,954.76,0,1004.1,63.84723689912039,3.1195693426490414,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1035.55,353,1062.97,0,1004.2,32.20611712160229,3.752580255935597,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1041.51,734,1107.83,0,1004.4,10.99229466240979,6.163272840488765,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1036.91,628,1086.41,0,1004.7,9.842685651001773,8.043589312616295,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1021.17,606,1000.47,0,1005,9.842685651001773,8.043589312616295,43,,
2015,1,1,15,0,16.9,91,0,7,74,991.42,544,856.8100000000001,0,1005.3,5.086988177310275,8.458510405989005,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,941.58,349,667.41,0,1005.7,7.650650955359424,8.450221890577785,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,347.74,117,356.76,0,1006.1,14.954036676776866,7.556095462479079,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,59.57,10,123.8,0,1006.5,21.8416608856644,6.248757890164047,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,11.76,0,1006.9,25.93988497326057,6.172001891376163,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,26.08783333074325,6.763905870995427,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,34.20463825030657,5.380431745381405,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,43.22102807794681,5.69440472641326,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,58.49162715523971,6.216771406992446,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,74.43220013495772,6.047643625237193,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,88.87777885682812,5.026546908768236,109,,
