country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.86,137.07,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,320.7157507665968,13.312395057505547,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,327.7596286876411,12.519831110880949,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,339.8005528688593,11.378823232180231,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,353.81532117528315,10.112842810292497,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,35.5714511636117,9.79171745238937,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,99.33047112814684,12.992916943141603,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,97.95255918473856,13.162088209422844,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,104.1893232816784,12.893363037939992,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,809.07,0,350.14,0,1003.7,118.8026415734658,12.267705738597556,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,920.52,0,580.89,0,1004,119.42328032644456,12.650167154065734,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,980.82,7,789.32,0,1004.1,120.51278062242945,13.121039076372956,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1016.13,353,957.83,0,1004.2,128.9227496593237,13.793843214598434,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1035.84,734,1072.92,0,1004.4,142.4950985908422,13.398860969269386,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,688.15,628,1016.87,0,1004.7,160.36364932260346,12.744024765043305,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,163.18,606,705.84,0,1005,163.1451708045165,10.395468382426984,43,,
2015,1,1,15,0,16.9,91,0,7,74,242.13,544,807.59,0,1005.3,175.61491880276105,9.046402198017368,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,993.32,349,884.62,0,1005.7,189.96733864024583,9.520135832409556,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,433.43,117,581.98,0,1006.1,189.32816407376507,8.632632740190854,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,131.07,10,356.37,0,1006.5,140.10140238766036,12.268231600131164,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,711.8000000000001,0,246.6,0,1006.9,128.46099566679845,15.70772928683206,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,17.13,0,1007.3,130.28621799433245,16.85385582229411,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,147.03744860894216,15.392652438567202,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,135.49054182579346,10.443272404360796,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,150.70950624118382,9.377950860628056,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,146.66889125451047,8.869451605356062,114,,
