country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.76,145.3,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,186.6362308127295,13.628816110239324,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,188.87898534001687,12.714860480745369,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,190.1996281121378,12.776889280575174,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,200.46774855197884,9.473008909452592,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,6.123233995736766e-17,0,1001.2,258.94865616112514,9.78141245255427,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,181.0,0,40.366315222963465,0,1001.7,317.1858580488516,15.06351868309008,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,345.0,0,170.6886956084888,0,1002.3,342.83573629953,12.834108125844503,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,580.0,0,369.4327943959868,0,1003,349.0966844660604,15.199394995014524,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,640.0,0,547.8390935734839,0,1003.7,355.76522534739587,16.419843753283175,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,581.0,0,667.1968640945545,0,1004,14.408653135631653,16.32603321805508,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,486.0,7,744.0152024853326,0,1004.1,25.632665489404417,15.458876799026765,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,492.0,353,817.9398494343377,0,1004.2,25.237592168874016,15.68464617508594,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,495.0,734,846.9127406162038,0,1004.4,16.680278377840352,14.458398912468889,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,553.0,628,863.475916633958,0,1004.7,16.284436077293492,15.379513555868895,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,582.0,606,817.9033766107028,0,1005,16.28395133369827,15.692010228098315,43,,
2015,1,1,15,0,16.9,91,0,7,74,526.0,544,687.4127166297885,0,1005.3,15.128720329005148,15.901110845257367,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,412.0,349,500.1839410106731,0,1005.7,15.939148623684162,15.703757281335486,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,342.0,117,330.0667664320343,0,1006.1,17.92668431662929,16.04129692671232,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,258.0,10,168.4015393151268,0,1006.5,17.2727481820246,17.34471725050605,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,106.0,0,30.09676970998037,0,1006.9,18.704917407146752,17.61804399969864,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,20.01012569484169,18.11879870492813,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,20.67232861896997,18.02291656567832,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,19.812415292491664,17.923440503152793,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,23.493687651015364,17.528004466963804,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,27.76612500364513,17.601726269196558,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,28.763367125097037,17.196843889436085,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,32.00991387755448,16.790373468060622,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,34.873083981088485,15.784590935703251,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,1.0,0,6.123233995736766e-17,0,1006.8,38.19746931723262,14.999030899308297,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,137.0,0,38.26234062323297,0,1007.1,44.96475376994829,14.363114514047084,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,347.0,0,173.26850036661625,0,1007,50.42004118082053,13.007052949009818,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,570.0000000000001,3,371.4640455787744,0,1006.8,51.75841008588907,10.965646829026442,51,,
