country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.87,119.37,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,330.1923892493543,12.629411726220772,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,328.6988746600092,11.736158465941374,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,329.89290572895203,10.85370277506042,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,334.2718175320393,10.654171888975048,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,335.0647345287184,9.61965474704126,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,342.1580953301376,10.199366236244389,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.3000000000000003,0,42.43,0,1002.3,338.83094737859204,10.768753071043752,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,45.6,0,244.87,0,1003,341.37173053651964,10.39177088081118,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,867.23,0,577.8000000000001,0,1003.7,340.2257963531049,8.456272668942272,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,931.91,0,788.65,0,1004,300.93883814519967,5.213908075797258,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,969.82,7,953.88,0,1004.1,301.07288948945325,5.0591659792285695,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,990.58,353,1059.25,0,1004.2,303.64323081644244,4.587862146338483,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,996.15,734,1093.82,0,1004.4,298.5670155582037,4.269813954043404,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,989.66,628,1056.54,0,1004.7,310.2731241982875,3.931994136396212,32,,
