country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-40.76,145.3,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,32.18556888660788,8.582868049951554,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,26.04454625584316,8.737621478571974,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,20.184185048514507,9.188552215553395,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,20.136401085793462,8.965489476038238,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,19.54686033415203,7.917221493268783,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,72.0,0,37.347568934827336,0,1001.7,13.08544477194846,7.27233303055427,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,160.0,0,149.4844301880905,0,1002.3,12.646124156521694,7.707985371820756,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,326.0,0,326.1262255665332,0,1003,6.277618304290854,7.82573368377564,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,405.0,0,499.7920767299552,0,1003.7,1.418062192602065,8.444724970309071,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,464.0,0,662.4397270665481,0,1004,355.44060462410283,9.407210864926476,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,409.0,7,723.668224902965,0,1004.1,2.9471519726419046,9.76755740768594,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,254.0,353,690.7516050137046,0,1004.2,0.0123781657648009,10.170654534223356,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,223.0,734,685.7071688188331,0,1004.4,353.3683680313524,10.616688868902656,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,255.0,628,691.4704973113679,0,1004.7,357.5731901313827,11.24323806201575,32,,
2018,1,1,14,0,17.2,80,4.1,7.6,155,332.0,606,687.4417250847096,0,1005,3.766919124973015,11.780088769666497,43,,
2018,1,1,15,0,16.9,91,0,7,74,415.0,544,640.3314219031065,0,1005.3,8.801046373969484,11.451978998239229,54,,
2018,1,1,16,0,16.3,100,0.2,6.8,65,392.0,349,500.97368919599256,0,1005.7,9.666561338187876,11.923939122488656,66,,
2018,1,1,17,0,15.6,109,12.4,6.7,75,366.0,117,348.0744364303964,0,1006.1,8.713431098024842,12.249533493540246,77,,
2018,1,1,18,0,14.7,118,6.9,6.7,30,240.0,10,166.5861844540571,0,1006.5,12.649241255038191,11.426503450441146,87,,
2018,1,1,19,0,13.5,129,0.6,6.8,0,63.0,0,22.9740942060336,0,1006.9,16.856015506722315,10.212954534293106,96,,
2018,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,27.95539101556949,8.896230090597262,104,,
2018,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,28.59827366196606,7.145722520893991,111,,
2018,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,25.90492265306642,6.349413255932441,115,,
2018,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,22.64960094252297,6.079196281461197,116,,
2018,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,24.03558782071769,6.508954271994266,114,,
2018,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,22.57177389871339,7.182244116496878,109,,
2018,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,22.11614810082318,6.709750735560691,102,,
2018,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,20.242435344852368,6.092345858460525,94,,
2018,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,19.78463727485638,5.545869902765587,84,,
2018,1,2,5,0,14.1,-107,62.1,10.9,84,16.0,0,21.266132270752124,0,1007.1,18.92747488737416,5.209149341238125,74,,
2018,1,2,6,0,15.5,-98,66.4,11.7,147,59.0,0,106.10509859144037,0,1007,17.849804414003188,4.830677363965361,62,,
2018,1,2,7,0,17.1,-88,49.3,12.4,326,123.0,3,235.43060111435256,0,1006.8,18.83177336388826,5.495592892944643,51,,
2018,1,2,8,0,18.7,-76,27.8,13.1,431,224.0,148,404.67158163410807,0,1006.5,7.218722222517556,4.64743267707224,40,,
2018,1,2,9,0,19.5,-60,23.1,13.4,492,193.0,211,496.622119632872,0,1006.1,3.641659437136809,7.226261116135419,30,,
2018,1,2,10,0,19.8,-33,47.7,13.3,440,90.0,72,489.9618021950008,0,1005.5,1.1388555074908029,8.46334174208607,22,,
2018,1,2,11,0,19.9,6,51.5,13.2,487,61.0,0,480.3575447480045,0,1005,358.2458447889595,9.50689659001341,19,,
2018,1,2,12,0,20.1,42,40.8,13.2,574,41.0,1,439.89992014829846,0,1004.4,356.0750315658467,10.924793541090075,23,,
2018,1,2,13,0,20.1,65,33.4,13.4,545,41.0,44,422.6552179252142,0,1003.7,354.96313678676603,12.321506297269153,32,,
2018,1,2,14,0,20.2,80,33.2,13.6,474,51.0,27,405.3898822747449,0,1003.1,2.983492746506954,13.25111523469296,43,,
2018,1,2,15,0,20,91,28.2,13.7,355,38.0,52,308.1696892329244,0,1002.5,7.809035445879601,12.895958815361128,54,,
2018,1,2,16,0,19.6,100,38.5,13.8,210,12.0,29,153.93425124885945,0,1001.9,13.72248388288068,13.537788388393755,66,,
2018,1,2,17,0,19.2,109,21.9,13.8,102,34.0,21,152.02777530904825,0,1001.3,20.096130562375947,13.893997583229693,77,,
2018,1,2,18,0,19.1,118,37.1,13.8,25,13.0,12,55.21016823931919,0,1000.9,21.99747079918609,12.745230633537153,87,,
2018,1,2,19,0,19.2,128,20.2,14,0,4.0,0,6.571580625857438,0,1000.6,22.8825993792762,12.17174005005133,96,,
