country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.16,118.98,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,331.94821801942567,12.483715373698743,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,327.7989851188517,12.09292317933234,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,328.1987479859303,11.746153542359098,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,320.7446999533807,11.600722029217089,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,322.598511135232,9.587649234738109,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,321.32429854296424,9.353259972691983,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.4,0,38.59,0,1002.3,319.3913570244628,9.953380762341816,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,112.99,0,1003,320.3595468071644,10.965613323505838,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,344.43,0,452.02,0,1003.7,308.6129483510049,10.547266487857256,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,953.44,0,788.52,0,1004,305.8056708581189,3.853239449636708,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,990.39,7,955.06,0,1004.1,310.1050838476628,3.285385492616963,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1011.0,353,1062.22,0,1004.2,295.3145782997232,2.913339571726783,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1015.82,734,1097.79,0,1004.4,292.0480684078338,2.985496808664588,23,,
