country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.1,119.46,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,326.9640330698633,12.96333862113177,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,324.71711727911975,11.802287141524634,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,322.0975680953729,10.933117080283528,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,323.8092734635072,9.286097828429243,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,324.623349575505,8.333424526026786,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,333.42096557844525,10.261714661192675,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,20.0,0,1002.3,335.87457892582347,10.192523520313747,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,143.72,0,254.22,0,1003,338.6383228344514,10.156725011327998,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,878.5600000000001,0,585.27,0,1003.7,338.0834004330712,9.821783961771771,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,942.0,0,796.83,0,1004,308.79784808740663,5.079740976885522,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,665.5600000000001,7,835.72,0,1004.1,299.27323189312125,4.891438274920243,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1000.15,353,1068.28,0,1004.2,299.21198612645816,4.354131123023351,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1004.8,734,1101.83,0,1004.4,294.62167064248547,4.28102797967838,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,997.62,628,1063.31,0,1004.7,303.1891530473801,4.202324708478591,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,977.61,606,956.09,0,1005,312.80482282285,4.305164881427681,43,,
