country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.0,119.59,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,327.1854736808432,12.146952341502548,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,327.5121766944513,11.560043527026524,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,332.4492511640462,10.81105359808619,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,334.67523728077686,9.545731874815042,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,335.4562986505797,9.027722063019487,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,338.11951868687726,10.285656986396775,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.32,0,45.32,0,1002.3,341.2108653966649,10.477069497260736,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,760.17,0,348.07,0,1003,344.5615293506742,10.330446983138115,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,875.08,0,585.48,0,1003.7,343.1670388923648,8.918675896955737,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,938.7,0,796.65,0,1004,298.17237783205974,6.001903864570923,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,976.03,7,961.76,0,1004.1,302.4735258478301,5.432619506374765,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,996.51,353,1066.65,0,1004.2,301.1328780991517,4.916259218251576,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1001.59,734,1100.03,0,1004.4,302.70426675872574,4.704447332233508,23,,
