country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-27.93,139.56,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,237.2125324795869,7.617386169476246,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,235.30491868659243,7.601622357532238,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,237.5716823034927,6.903408210741719,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,250.17858435858733,5.529512406858511,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,256.61337506547113,4.319266096302369,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,260.6448964603864,3.371756323835436,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,279.86580694308435,2.918154382482188,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,280.52060623004434,0.6845971310621146,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,755.0600000000001,0,347.08,0,1003.7,191.83046864745813,1.4539731414700523,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,873.41,0,581.0,0,1004,196.598717601089,3.1304490404943945,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,938.31,7,791.0500000000001,0,1004.1,211.11157246166005,3.85217485685614,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,976.34,353,958.15,0,1004.2,221.37972080552765,7.214722341102417,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,997.17,734,1068.24,0,1004.4,231.23012346314795,6.9556445440363,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1004.95,628,1112.35,0,1004.7,243.5240310876088,5.628711152848297,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1000.84,606,1086.69,0,1005,245.28927293563325,8.509995143073194,43,,
2015,1,1,15,0,16.9,91,0,7,74,984.07,544,993.33,0,1005.3,255.60362850354647,9.629281368299788,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,951.57,349,840.03,0,1005.7,257.4604634215717,11.071746462219876,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,896.51,117,640.1,0,1006.1,254.4832966348369,12.18438157931041,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,799.0600000000001,10,410.73,0,1006.5,265.7438599819448,12.437972323850834,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,594.0500000000001,0,175.54,0,1006.9,269.86422812035505,12.163262619631984,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,273.68695047596725,12.111384097638116,104,,
