country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-27.92,139.81,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,231.5870481437049,7.178837702839879,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,234.2892114648448,6.570891637305723,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,233.1418060744491,6.043312736934167,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,236.42913014572528,6.10342725181306,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,243.434948822922,4.47213595499958,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,248.96248897457815,3.48209706929603,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,115.0,0,52.76813078566239,0,1002.3,261.0273733851036,2.404423007708918,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,404.0,0,232.0808404825741,0,1003,240.64224645720876,2.2946949688357274,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,694.0000000000001,0,486.7239749537522,0,1003.7,224.4490247511193,2.912585671743903,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,777.0,0,704.3425882645846,0,1004,215.5850039703171,5.574447842480387,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,858.0,7,886.3627004189656,0,1004.1,210.2370708215224,6.023755441337555,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,880.0,353,1015.0541923486852,0,1004.2,205.71362675656096,6.703423393766768,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,880.0,734,1080.4639962759422,0,1004.4,207.4415180791693,6.767657782858022,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,844.0,628,1067.2586809759882,0,1004.7,217.4507017128749,8.35289807456474,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,839.0,606,1013.9917491036568,0,1005,227.7621979251914,9.170670674567203,43,,
2015,1,1,15,0,16.9,91,0,7,74,809.0,544,893.0174213919918,0,1005.3,238.5305414924539,9.665433591938214,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,711.0,349,691.1380541581384,0,1005.7,252.06341951727825,10.26754007930373,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,564.0,117,447.9984142032791,0,1006.1,256.6317941949638,11.974136430704675,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,284.0,10,178.52494935922448,0,1006.5,270.1980989251757,13.241331361476238,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,42.0,0,14.426805621586254,0,1006.9,269.0758823053782,13.044902757112585,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,274.7212693250568,11.668188116426364,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,276.82403734901783,8.186592695595522,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,244.5676973899877,3.386279176698477,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,265.98611161075803,5.269096794393212,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,277.6662423544928,10.010253473341752,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,276.89606773406206,10.410706135302716,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,298.0633093725275,10.012587632097262,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,288.26894253261446,8.646197695039096,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,286.4852049119755,7.649852945826757,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,3.0,0,1.0000000000000002,0,1007.1,295.38077928663773,7.980694281810223,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,326.0,0,59.96896144355427,0,1007,328.3060092877232,8.327267695495504,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,613.0,3,258.92083389355986,0,1006.8,2.1647178714715096,9.92786639259061,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,755.0,148,492.4901332140691,0,1006.5,359.3893990587623,8.012799590258153,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,830.0000000000001,211,711.6895174687437,0,1006.1,326.62623588031346,6.900186408826887,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,858.0,72,891.2049587954562,0,1005.5,306.58783384184034,8.04587902431966,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,877.0,0,1019.511347448243,0,1005,308.79410651921785,7.917324117585752,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,884.0,1,1088.9813952127352,0,1004.4,53.514168040176685,16.207460035465413,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,879.0,44,1094.043744780961,0,1003.7,54.61300222382732,13.62009432152791,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,860.0,27,1033.3133272461305,0,1003.1,51.03328071404911,11.54826528743422,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,820.0000000000001,52,905.0286414256042,0,1002.5,41.53103387831254,11.151178284278288,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,748.0,29,714.3827900808171,0,1001.9,44.88828990283861,12.126684551232623,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,618.0,21,473.8518637148726,0,1001.3,45.30071578409797,12.335980532298136,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,373.0,12,207.1680725629172,0,1000.9,46.69176070650883,13.072258888253554,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,54.0,0,16.027631111360314,0,1000.6,50.454011847312245,13.359836058272618,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,57.28399054486988,13.730099616640477,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,57.9016002715245,13.334070743069896,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,54.400567263400205,12.816010220867602,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,52.16656775812049,11.819983955509215,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,45.46069205866184,10.992882885971984,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,43.86603615703052,10.347827697396664,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,44.190003348359824,10.523629436153124,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,43.04803816659143,10.379832142595236,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,43.572259612925,10.642278110495354,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,3.0,2,1.0000000000000002,0,999,43.7805684463624,11.143820086006336,74,,
2015,1,3,6,0,21.7,-98,23,14,250,217.0,88,57.153801713506894,0,999.3,46.70052371745567,11.914030512612184,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,185.0,383,177.61399047335928,0,999.4,46.50253360959499,12.415374389816463,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,188.0,625,309.39821889331427,0,999.4,47.25357330064878,12.774538967771802,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,200.0,252,442.8027716377493,0,999.1,42.5524061484532,13.074123945251012,30,,
