country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.88,119.73,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,319.9112822374291,15.183125896176328,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,327.8469831030688,13.25682440204683,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,311.314364830187,12.223683934435089,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,309.55678608459084,13.763066164753804,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,305.4331548639849,13.227323148779824,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,316.1865402627084,13.940776603280591,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.16,0,45.83,0,1002.3,318.21713583798885,13.192275542524358,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,282.32,0,272.71,0,1003,319.2985314115607,12.095383448210733,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,897.9300000000001,0,602.73,0,1003.7,315.7737050538632,11.109562613970096,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,958.63,0,813.8000000000001,0,1004,324.80399446013485,6.14803722081509,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,993.94,7,977.98,0,1004.1,322.79191918544853,5.401012387786867,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1012.93,353,1081.43,0,1004.2,320.34664272116413,5.030017425844621,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,650.38,734,985.61,0,1004.4,324.77780226111366,4.79395452165936,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,74.33,628,300.23,0,1004.7,334.6846667860874,4.256208523263506,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,70.64,606,592.76,0,1005,338.63909867202506,4.653381350715992,43,,
2015,1,1,15,0,16.9,91,0,7,74,398.84,544,646.36,0,1005.3,345.5031899927125,2.9411174808518976,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,54.46,349,367.66,0,1005.7,0.5068444000348791,3.1113602088429504,66,,
