country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.65,137.06,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,321.66626851547034,13.045791542539206,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,329.33223424634434,12.187870315942767,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,343.2930364091247,11.188842344336097,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,352.7036311290319,10.694868790303808,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,2.069346129121016,10.848608898214549,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,76.33890520456117,14.219197064572567,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,100.79795779478286,13.52290345091918,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,111.01525318859468,13.640569655805775,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,812.37,0,348.5,0,1003.7,121.08233700229698,13.86575854140352,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,923.69,0,579.0600000000001,0,1004,122.6376990680879,14.83335708368287,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,983.96,7,787.4300000000001,0,1004.1,123.44459233629068,15.738934864274684,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1019.21,353,955.93,0,1004.2,132.17009701395176,15.055507831296742,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1038.83,734,1070.99,0,1004.4,148.55783343357496,14.698574191701985,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,315.82,628,836.29,0,1004.7,161.73847564189123,14.49580318978863,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,681.17,606,994.11,0,1005,166.42869807090165,11.794867891284802,43,,
2015,1,1,15,0,16.9,91,0,7,74,1026.54,544,1024.65,0,1005.3,171.8217658436031,9.790503277542305,54,,
