country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.91,117.52,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,150.81035406062574,10.53893607415198,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,152.42020227508294,10.529532129894111,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,155.74813001988127,10.615107911259107,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,156.6267921210898,9.822166929549637,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,165.3935739844327,9.24118467382472,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,170.08769267601042,8.152722211263256,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,629.6800000000001,0,160.94,0,1002.3,176.66985792167634,6.688953659202568,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,838.36,0,387.21,0,1003,188.9041170621697,5.701135420296761,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,937.73,0,613.14,0,1003.7,175.33478281202497,3.887880759088568,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,993.1,0,813.91,0,1004,119.9064260646078,3.893448327929345,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1025.87,7,972.58,0,1004.1,114.74195812923892,2.6879647835774643,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1043.9,353,1076.12,0,1004.2,97.74953211627304,2.345061839645153,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,689.5,734,1001.71,0,1004.4,45.399241615894766,1.5078920312533564,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,134.37,628,729.46,0,1004.7,21.47915398120864,2.409938593079102,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,613.98,606,864.95,0,1005,22.537316003693945,4.259048298002709,43,,
2015,1,1,15,0,16.9,91,0,7,74,101.71,544,537.7,0,1005.3,16.469460532538562,5.08357404655022,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,943.0,349,648.54,0,1005.7,16.03888509521454,5.003551410458723,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,852.94,117,426.3,0,1006.1,22.21711297664501,5.46448088352683,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,193.54,10,120.32,0,1006.5,35.25215933144824,6.510024338136859,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,3.19,0,1006.9,36.98791438491321,9.251635848822106,96,,
