country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.92,118.65,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,330.2095049490706,11.766684631874138,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,331.3059131449274,10.994404717813516,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,324.71051656482507,10.319248476926624,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,325.7039483840191,11.347995024418402,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,327.67596192739694,9.512367094404649,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,324.07328999401506,8.406566827226625,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,16.34,0,1002.3,315.3588471913919,7.594421232220856,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,1.85,0,221.53,0,1003,310.1825138466702,9.149673939265089,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,200.15,0,407.87,0,1003.7,306.9453356000404,10.190149976639889,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,370.69,0,620.89,0,1004,304.52508641951783,3.104505681242134,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,970.35,7,939.97,0,1004.1,321.7662128889242,2.594943555673188,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,991.39,353,1047.64,0,1004.2,305.5022982664336,2.102577974508683,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,997.82,734,1085.77,0,1004.4,286.7167853554771,2.6405524111819254,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,992.22,628,1052.4,0,1004.7,277.339741028925,3.160611157877748,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,510.46,606,808.1,0,1005,282.7374671114567,3.70668804136,43,,
2015,1,1,15,0,16.9,91,0,7,74,385.86,544,634.67,0,1005.3,299.7651090485425,3.156974787430346,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,340.5,349,453.36,0,1005.7,318.8130825439604,2.9642016014146537,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,141.83,117,248.37,0,1006.1,327.6655991667142,3.3798285795710483,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,490.65,10,110.32,0,1006.5,337.2437045501137,3.753704561051904,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,339.8930286179337,3.440441802884935,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,339.86250227193955,2.4579935450807016,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,0.2957961002202296,1.8462484127713856,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,33.53692240784562,2.053546290613862,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,46.40902268328705,2.482492729200634,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,58.01956117734005,4.375599785130111,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,90.57486655865046,7.65434336282906,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,102.82667802317894,7.189296279362688,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,113.235826136836,5.556840889663695,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,126.5828858857169,4.64650039115441,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,134.12174643527726,4.447413309120972,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,468.58,0,96.19,0,1007,156.34326732339332,5.2488138083864095,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,121.47,3,234.08,0,1006.8,164.509137582893,5.617558222051702,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,369.31,148,455.3,0,1006.5,160.48656026971844,5.672005875281092,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,50.36,211,410.81,0,1006.1,155.64055872121423,5.245776961351332,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,73.23,72,452.5,0,1005.5,142.7845566104674,4.467456101454487,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1004.41,0,1064.54,0,1005,142.83905386644784,3.788538403102223,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1008.58,1,1101.47,0,1004.4,149.3001904925087,3.2205989175543164,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1000.81,44,1066.18,0,1003.7,135.0,1.9445436482630056,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,980.0,27,961.71,0,1003.1,100.4479230057418,1.3786124422106811,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,403.88,52,649.14,0,1002.5,106.3895403340348,2.2150056433336687,54,,
