country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.24,117.61,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,156.2854012450117,11.478413677055634,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,158.71915955498457,11.43820098336211,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,158.86993196535138,11.059535355486569,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,158.17830508685813,10.22399996489636,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,172.91014496156436,9.505019717025991,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,180.8717241343741,9.233870120018944,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,69.0,0,1002.3,187.8249188352629,8.29686749421802,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,34.58,0,146.36,0,1003,184.957864558992,5.632886955636788,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,933.2,0,613.2,0,1003.7,173.23134881278563,4.242297661308362,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,988.56,0,812.84,0,1004,111.4427992456604,3.31734621408859,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1021.37,7,970.5,0,1004.1,115.2446410710558,2.169972602374482,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1039.4,353,1073.23,0,1004.2,106.72336358744008,1.0441626092798884,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,685.29,734,999.35,0,1004.4,355.5409996377348,1.128415462932648,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,83.9,628,581.5600000000001,0,1004.7,352.33742559250265,2.812383704299519,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,102.09,606,542.77,0,1005,12.75086749826454,3.626708891199271,43,,
2015,1,1,15,0,16.9,91,0,7,74,503.52,544,713.95,0,1005.3,9.678009423667504,4.983191001805572,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,420.64,349,536.12,0,1005.7,12.578034396701128,4.994875410226986,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,851.57,117,426.81,0,1006.1,27.61726249087394,5.501860197677631,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,677.63,10,201.01,0,1006.5,35.56820915907025,6.25471066747005,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,1.44,0,1006.9,43.97228663550118,7.346740254875295,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,41.90103240442744,9.322385880871318,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,32.39399659996974,14.06894038992508,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,153.18499004512898,4.526287299650297,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,152.75293628645352,8.014257118164377,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,163.30794557274385,7.857472247459725,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,172.74542567785068,6.98365852641358,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,181.9555749411604,6.032184479899801,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,182.71003028919915,2.595220981478996,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,182.64290079184667,1.3305454298923438,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,168.9551257104016,0.1945452768473009,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,66.52,0,1007,47.486357998581184,1.2523996194627116,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,38.23,3,113.35,0,1006.8,46.20339180069766,3.320564792328878,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,33.11,148,263.45,0,1006.5,41.92005617471585,4.6182711864650345,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,481.02,211,680.5,0,1006.1,19.357860300472623,5.167114008842909,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,109.67,72,571.94,0,1005.5,6.774320606015976,6.042183651104619,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,78.4,0,519.08,0,1005,9.0826296661657,7.126626252773082,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,57.3,1,156.76,0,1004.4,12.029699505141991,8.217734482227474,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,91.63,44,636.65,0,1003.7,11.933042957148132,9.49240228359954,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,95.82,27,382.92,0,1003.1,13.67072806197126,10.420204477859787,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,60.34,52,420.14,0,1002.5,15.637533310872584,10.20216191274418,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,194.73,29,499.77,0,1001.9,19.10955950203038,11.072909853062418,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,76.75,21,290.16,0,1001.3,23.78495147521994,12.212740364761798,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,679.4,12,202.04,0,1000.9,38.64703844097136,12.051439058318572,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,182.96,0,18.39,0,1000.6,50.90151241104371,11.356870058527278,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,66.21014170071771,11.710010927817487,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,73.79271426110233,12.044616524823107,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,76.71749273751624,11.692370946144017,115,,
