country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.11,119.58,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,325.59126569939247,13.107955397093164,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,325.14425271122343,11.54241712745284,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,324.3163964262492,10.742347030141394,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,326.9904796288144,8.919029616931606,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,326.80570540688615,8.359546364022247,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,332.607155314582,10.25408128856096,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.34,0,41.89,0,1002.3,337.43796622824067,9.889590711057172,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,765.36,0,347.91,0,1003,341.1943788054082,10.269862332003727,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,879.65,0,584.33,0,1003.7,340.2143411444761,9.732493990994191,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,942.68,0,794.4300000000001,0,1004,301.6075022462489,5.724126570927655,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,979.66,7,958.7,0,1004.1,298.67317370231666,5.53801643503901,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1000.41,353,1063.45,0,1004.2,298.90979036186684,4.979420250868788,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1004.99,734,1096.26,0,1004.4,299.7814233845889,4.627241240868347,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,997.75,628,1057.35,0,1004.7,304.02943526967744,4.524885883720597,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,977.6,606,950.07,0,1005,311.95285599512283,4.55980583839257,43,,
2015,1,1,15,0,16.9,91,0,7,74,940.5,544,783.41,0,1005.3,302.90178326723253,3.741179613589596,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,876.45,349,571.54,0,1005.7,329.841533047667,4.229753761487699,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,140.01,117,241.03,0,1006.1,335.92662846910287,4.023242554424829,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,2.2,10,33.68,0,1006.5,341.8286951201169,4.163150512777643,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,348.0566482274065,3.564909011143804,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,14.29279742076335,2.696194210688552,104,,
