country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-27.8,140.05,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,227.1871257059582,6.948173171335726,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,226.6471047628924,6.150157525926718,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,228.61467600403557,5.294048814956063,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,230.39332955205032,5.642265122295777,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,238.73626830562256,4.0945848385398,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,253.3007557660064,2.6100766272276377,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,270.0,2.375,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,236.5276613712581,2.997055009397589,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,749.69,0,351.58,0,1003.7,213.23041145532,2.8393007425766843,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,866.32,0,584.34,0,1004,194.04381105360105,3.3212931887100647,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,930.29,7,792.5,0,1004.1,197.08136152154324,4.446124712873181,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,968.54,353,958.05,0,1004.2,201.26582792621411,4.634624719755699,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,990.53,734,1067.36,0,1004.4,195.3478278119036,5.039843143265304,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,999.36,628,1110.64,0,1004.7,211.2593221521011,6.076129736201686,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,995.89,606,1083.82,0,1005,228.97020407935963,7.088077842667309,43,,
2015,1,1,15,0,16.9,91,0,7,74,979.3,544,989.02,0,1005.3,237.3191411484073,8.285496889595104,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,946.65,349,834.33,0,1005.7,243.20173279439064,10.659757498284645,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,889.58,117,632.37,0,1006.1,256.4215638428917,11.99965218789734,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,787.1700000000001,10,401.17,0,1006.5,268.5757476854718,13.3624257865537,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,572.33,0,166.15,0,1006.9,267.6772345320822,12.659762979319726,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,268.9421945002538,12.026410903014902,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,273.578379554786,10.223442256453636,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,264.965601273873,2.06210398904338,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,266.7130979593182,3.644079716533984,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,278.33511680691174,9.292194787120112,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,276.4546027855389,10.007477527606628,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,285.4115647019124,9.40731269124524,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,304.2997589727062,9.044928265321271,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,294.07461425774363,6.297815448598891,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,289.4665800109841,5.833463918252008,74,,
