country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.99,138.43,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,322.8105647048612,10.753537900378385,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,325.4614891903655,9.259911903942628,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,337.9621013257915,8.49876370271997,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,22.26607640773136,9.728199646207694,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,54.02230676025556,7.026413658050196,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,80.72679227620932,12.03224731493066,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,91.30229983341984,7.940955611075328,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,72.46290294296966,11.209918426957426,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,818.02,0,367.0,0,1003.7,87.87700589331524,10.198713657778375,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,921.13,0,590.54,0,1004,113.04858171489808,7.818660758512281,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,501.14,7,661.04,0,1004.1,105.49178551017258,9.662132848878237,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,594.89,353,809.41,0,1004.2,101.17602703856852,10.017925444220475,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1030.09,734,1058.41,0,1004.4,110.46206426969542,8.017082545026888,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1036.92,628,1103.64,0,1004.7,123.8633276990397,4.830665731813342,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1032.55,606,1082.61,0,1005,114.90297634365828,6.550791941707503,43,,
2015,1,1,15,0,16.9,91,0,7,74,1016.39,544,997.08,0,1005.3,125.53345804163376,7.762223499585736,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,986.47,349,854.63,0,1005.7,137.24344367707135,6.076141618154823,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,463.3,117,549.4,0,1006.1,152.24272562562317,4.40745206795642,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,485.66,10,370.39,0,1006.5,145.89880260880705,8.33318221178181,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,210.27,0,152.57,0,1006.9,119.70275252266129,7.108916847833846,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.39,0,1007.3,164.9866340315748,10.626785275986194,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,158.7757358254139,7.78055980094513,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,171.25755726705415,6.579249460640037,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,165.56710197517896,6.519663667954498,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,168.59863112228152,8.543595450690008,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,177.5279360933596,8.694186620204217,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,187.236922025968,7.938238154653714,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,194.1942289344655,5.868055878157513,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,183.7685293598886,8.579647156006388,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,180.355093996034,10.311293581220657,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,171.34440898671755,9.929805583740787,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,0.0,3,46.4,0,1006.8,151.87918256729364,9.011032360175632,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,135.01,148,256.67,0,1006.5,133.74257781146628,7.69362511152958,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,186.25,211,446.54,0,1006.1,135.67037033660426,8.40342676563887,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,456.01,72,653.01,0,1005.5,120.9747454276586,8.160996232168952,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,558.96,0,807.74,0,1005,108.76760623702717,8.185196151156783,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,82.24,1,594.9,0,1004.4,97.19454504122535,6.100701970955379,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1028.56,44,1095.08,0,1003.7,95.39008085858052,6.832882236086792,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1026.88,27,1077.19,0,1003.1,95.09464427536778,4.38107243250323,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1014.55,52,995.82,0,1002.5,64.07294393700465,5.133225189419984,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,988.56,29,856.9200000000001,0,1001.9,50.90640654138315,7.329958010808017,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,942.04,21,671.16,0,1001.3,47.39890518907737,8.58914172920343,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,860.16,12,454.59,0,1000.9,45.05652362309343,8.0532744821537,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,700.0500000000001,0,228.71,0,1000.6,41.117101061605695,8.469466399464876,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,289.57,0,36.24,0,1000.4,45.5389240900663,9.819485706471506,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,49.341675151606296,10.56043542051112,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,51.28570593831205,10.494903409685838,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,43.86402987570136,11.095911479800751,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,40.42689735414677,11.0858222680031,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,42.14386848090061,11.550019885121069,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,42.65416352364775,11.901185586894544,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,46.22738188777174,12.379195128411697,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,42.59776757722284,12.65263906705631,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,44.02696797313041,12.95374015224724,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,44.7959258711316,12.686787639037496,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,602.04,383,142.61,0,999.4,39.5406839932711,12.077585337395949,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,118.57,625,262.63,0,999.4,41.07243730906521,12.273590642681828,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,50.77,252,262.35,0,999.1,37.72843440545597,12.56980978715985,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,249.95,286,645.76,0,998.6,38.58897762402091,12.24286932007315,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,143.9,671,560.92,0,998,42.239588609219936,11.826477449070389,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,691.87,767,962.06,0,997.5,43.800306060336254,10.222018887709854,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,1058.59,591,1123.9,0,996.9,45.54370813424112,9.733087400309548,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,1054.93,181,1104.11,0,996.3,50.98716620464859,8.454929378294448,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,149.8,0,542.3,0,996.1,46.51986723414564,8.368553215243885,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,93.78,0,546.19,0,996.3,36.1712028077684,8.062396797538716,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,69.51,0,327.23,0,996.5,20.77616096898481,8.301023345565838,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,28.63,0,271.31,0,997.1,27.34399513981765,8.593638675706256,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,82.75,0,144.08,0,998.1,33.614525416457184,8.715889732448124,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,21.21,0,999,34.43885904602348,7.436889222035186,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,38.43982254984832,7.341098268311764,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,42.10873040377942,8.761599454437528,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,39.42899870824033,8.659759966486,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,42.2082291558919,8.186631610170375,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,43.445076718291546,8.179927322986325,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,40.40760964698302,8.291924646500709,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,40.59594920394619,9.796832362808347,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,37.93327028359892,10.776855988645297,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,36.18821952040821,9.526797812884146,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,0.0,372,0.0,0,1005.5,32.61924307119284,7.420411039827915,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,0.0,584,57.99,0,1006.1,39.28940686250036,7.106335201775948,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,803.57,775,355.56,0,1006.6,46.5517308917992,6.45471643237157,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,910.9,907,579.02,0,1007.1,63.02821244536176,4.556731407139014,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,699.34,987,678.66,0,1007.5,90.0,5.052668883528162,22,,
2015,1,4,11,0,17.9,5,0,8,72,677.6,1008,817.3000000000001,0,1008,112.81997190322778,5.135079513009173,19,,
2015,1,4,12,0,18,41,0,7.6,72,1025.94,971,1051.95,0,1008.2,123.78958759927605,2.242566285609529,23,,
2015,1,4,13,0,18.1,65,0,7.4,70,680.3100000000001,880,987.9,0,1008.4,94.26191540697442,2.5041156110042664,32,,
2015,1,4,14,0,18.2,80,0,7.1,66,528.6800000000001,741,884.0600000000001,0,1008.5,70.66007720288911,3.3885452859270244,43,,
2015,1,4,15,0,18,90,0,7.2,60,586.16,565,845.37,0,1008.7,36.46923013150695,4.117375786420236,54,,
2015,1,4,16,0,17.4,100,0,7.6,53,992.17,368,860.9,0,1009,25.87557696525448,7.020568197369429,66,,
2015,1,4,17,0,16.9,109,0,8,40,945.92,175,675.01,0,1009.3,12.947659232232468,7.8354506791826335,77,,
2015,1,4,18,0,15.8,118,0,8.4,12,865.48,39,458.37,0,1009.7,349.32760712609866,6.374306289527082,87,,
2015,1,4,19,0,14.5,128,0,8.8,0,707.37,0,231.7,0,1010.2,337.19283304037674,7.072638824973462,96,,
2015,1,4,20,0,13,140,0,9.2,0,297.85,0,37.21,0,1010.7,331.1084466897309,7.094371038294439,104,,
2015,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,342.6130771890255,7.733995182972119,111,,
2015,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,349.2185186931582,10.691538457523146,115,,
2015,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,0.6400693238258555,11.189602659792971,116,,
2015,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,356.0935287466,11.905470172838726,114,,
