country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.53,119.41,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,326.4979664245978,13.98676454326609,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,324.92970188167243,13.639345328571086,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,324.4839792353016,13.160351843657748,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,316.2320390020888,11.079743759236464,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,315.47813727463466,12.205602859147218,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,325.7960446379063,13.068676540868315,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,32.06,0,1002.3,326.0495109641331,12.276178395214984,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,202.96,0,1003,321.4153478252985,11.624733184560204,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,370.18,0,462.06,0,1003.7,317.82828497275113,11.157255993805752,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,404.4,0,654.82,0,1004,321.22918153108486,5.081605558691387,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,529.9,7,830.39,0,1004.1,317.0099947442617,4.272203425681101,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,711.69,353,946.76,0,1004.2,309.93017004089484,3.9246421478187625,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,643.46,734,976.69,0,1004.4,306.62316155427834,3.594078648404408,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,618.1800000000001,628,934.09,0,1004.7,297.4687130416235,3.81456598342669,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,513.36,606,818.88,0,1005,322.7645037338102,3.3210174640125447,43,,
2015,1,1,15,0,16.9,91,0,7,74,211.28,544,588.84,0,1005.3,323.0866852277869,2.513332447615685,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,366.05,349,460.36,0,1005.7,322.091597128657,2.863802132424182,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.25,117,230.06,0,1006.1,347.0072174142439,2.822254242246823,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,26.38,0,1006.5,342.1480237573943,3.2930788510202955,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,328.4947453517951,3.845411467533184,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,325.3355326761587,3.786362999286867,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,323.1138305228436,2.5466490888664755,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,359.3585803936624,3.4025757954384748,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,25.98222197295576,6.3859001159691005,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,80.85820060731567,6.8934905689685175,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,88.80839549152705,7.3265603218108115,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,89.93716872518866,7.584503112074331,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,91.445828062817,6.134064773909935,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,99.52861767092668,5.925778937642841,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,112.92925026985915,5.750797806425497,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,64.75,0,40.95,0,1007,124.1442119649176,7.039618032253421,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,62.76,3,217.88,0,1006.8,136.76831666639362,7.692597289570772,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,187.71,148,450.08,0,1006.5,139.90306758106078,7.554119252529378,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,365.8,211,595.35,0,1006.1,135.06426117869216,6.003677877671791,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,996.62,72,974.39,0,1005.5,137.10355412545596,4.265715888283974,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1016.04,0,1080.3,0,1005,141.43734800179533,2.853149636140861,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1018.41,1,1112.49,0,1004.4,127.80826578858404,1.7885715915612297,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1009.2,44,1072.51,0,1003.7,76.05075339190927,1.7136260903766338,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,987.24,27,963.85,0,1003.1,45.0,2.501807888068,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,952.19,52,798.32,0,1002.5,58.95116625019284,2.1996743692643266,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,890.96,29,586.5,0,1001.9,56.10894903739575,2.2587656661724536,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,775.5500000000001,21,347.04,0,1001.3,61.5584486296184,1.8372240014224488,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,506.77,12,110.73,0,1000.9,63.07020363622041,1.337948305445852,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,71.3354391287678,1.50285631917197,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,62.22587825845744,2.043805010955354,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,85.76033896439992,3.1240261058397896,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,95.6890660747182,2.521944485566263,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,84.2350894663387,8.995471279368937,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.14563192039611,7.52797704522554,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,98.6541035679092,7.603198946011548,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,112.09008722307964,9.129674074582196,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,131.1502751484535,10.406170988054512,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,144.0631866558349,12.531676217335429,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,151.07751370638448,12.800085428956308,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,33.7,0,999.3,160.3497613184345,13.346319628805176,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,0.0,383,129.31,0,999.4,166.6942614266594,13.024660347963684,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,897.6700000000001,625,592.4,0,999.4,165.47957350606157,11.613854202246651,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,957.94,252,804.4,0,999.1,162.79378359833572,7.408965511476563,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,992.21,286,969.52,0,998.6,160.33869479388477,6.085767146960809,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,505.47,671,858.1800000000001,0,998,160.34265744507502,3.829110424777579,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,651.08,767,982.56,0,997.5,161.5889942728577,0.912166236897087,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,636.1800000000001,591,946.61,0,996.9,1.6058131052300837,1.019445682618416,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,995.36,181,971.61,0,996.3,351.3192636900864,2.2953391511425463,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,107.38,0,221.66,0,996.1,10.256789867678492,2.1595098233535475,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,12.24,0,200.86,0,996.3,12.243717928162596,3.581462644401034,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,50.75,0,226.55,0,996.5,15.708637829015744,4.155192534648665,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,509.39,0,111.84,0,997.1,15.180092949453751,3.746191194294648,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,21.40780805622302,3.346355512496636,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,31.607502246248885,3.816084380618437,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,2.8491066154258533,4.071691637022117,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,1.1295499312200832,5.374839047149011,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,7.679327895297831,6.547997806649169,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,16.864950329790474,7.062047174092398,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,22.43385315432505,7.811386762301516,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,30.057656674194,9.386007895680102,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,56.78008720720101,9.252591763489994,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,141.60675116861148,9.116553758561924,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,164.01626046109664,10.712983923406115,74,,
