country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.54,137.05,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,316.28032477811627,13.62504877292932,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,327.1070528228543,12.736248912174707,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,339.2947346363626,11.863472947604055,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,348.0571142687709,11.34275054545371,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,355.6295981721008,10.753498010182556,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,39.190545168519066,10.76994095727096,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,102.19890665338266,13.868697120383397,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,112.89849605323316,14.277934225942758,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,813.0,0,347.08,0,1003.7,121.31464494229635,14.777731012238512,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,924.57,0,577.8100000000001,0,1004,123.98377268660158,15.778390861500634,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,985.0,7,786.5,0,1004.1,123.9512097615858,16.910920806149733,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1020.3,353,955.33,0,1004.2,133.8855423514804,15.647790651284222,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1039.87,734,1070.61,0,1004.4,147.38992356138135,15.334128662538506,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1047.68,628,1123.15,0,1004.7,159.1106872677426,15.074259055407744,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1043.8,606,1107.45,0,1005,167.16581162844204,12.692221685543227,43,,
2015,1,1,15,0,16.9,91,0,7,74,621.37,544,898.97,0,1005.3,168.7230519281918,9.729599811682151,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,518.48,349,754.37,0,1005.7,194.85766946761663,10.345975390167125,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,481.31,117,577.34,0,1006.1,218.11900260786092,9.180057293611062,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,243.15,10,358.09000000000003,0,1006.5,169.0334996946351,9.124945873168572,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,214.3,0,166.97,0,1006.9,139.89227774875138,12.439184112493754,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,326.18,0,42.99,0,1007.3,132.39977995034974,14.500730849629196,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,141.95742364738285,13.297257275323568,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,155.52406458817734,9.888783630530972,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,155.43886904314172,7.818659092097295,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,146.2070299084926,6.417536782793321,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,87.4432880150481,1.5570909178797894,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,141.4332527062801,5.346764179871022,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,124.89960795461964,10.584014672438128,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,162.27693926033794,9.900424628885292,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,165.89735773064092,5.756817371918848,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,79.50156452134456,12.500889111245725,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,0.0,3,39.93,0,1006.8,84.01355955399862,11.18600168448224,51,,
