country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.4,119.19,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,328.079111405083,13.269741121997624,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,331.19941555737,12.673013465830286,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,324.25211482183795,12.759291404432984,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,318.44180525736965,11.81680574937207,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,317.997392671675,10.5840935189716,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,322.64205712483255,11.107901809980168,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.41,0,36.13,0,1002.3,322.5516375260736,11.912683020676443,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,771.5500000000001,0,348.88,0,1003,320.08156723715086,11.68777001486541,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,887.35,0,588.19,0,1003.7,313.1932035625643,11.140158627084425,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,950.21,0,800.66,0,1004,320.8419917286203,4.182912078525568,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,987.02,7,967.22,0,1004.1,314.8132928241571,3.547111531118965,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1007.2,353,1073.68,0,1004.2,303.6245551555372,3.172087618423024,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1011.19,734,1107.71,0,1004.4,301.68363993465584,3.100114952139624,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1003.55,628,1069.74,0,1004.7,296.5420613792576,3.6438453475869137,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,100.27,606,600.38,0,1005,303.1133226200927,3.4441696564949544,43,,
2015,1,1,15,0,16.9,91,0,7,74,58.24,544,323.24,0,1005.3,328.4493604343819,2.640293357648418,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,76.04,349,396.88,0,1005.7,335.96802835619155,2.463544058603735,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,419.06,117,261.17,0,1006.1,339.10702338848256,2.8132452697434025,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,29.56,0,1006.5,340.85718198893204,3.450612645985516,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,327.910961527797,3.560272289903106,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,340.08314487334087,3.736569123499779,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,350.1445337898375,3.054890003450101,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,3.096344078067545,4.144127213252873,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,21.154347389946395,5.897417256641926,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,85.725508487941,7.190772220275897,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,98.23082786346544,5.769431235172176,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,100.6638515114202,5.174364951400643,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,104.04239870124265,3.4579542292130627,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,118.88429254940768,3.827501674054143,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,127.3012463778133,3.902920422354402,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,34.63,0,1007,135.23031716636876,4.7354793702795845,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,81.11,3,85.92,0,1006.8,136.3049907545465,6.747005497558621,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,253.17,148,457.78,0,1006.5,140.33754125203393,7.452311193583198,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,422.29,211,665.09,0,1006.1,135.0,5.838254461633802,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,995.49,72,973.53,0,1005.5,137.3160464174232,4.259991154113211,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1015.02,0,1080.58,0,1005,145.45880090051492,2.883265868281379,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1017.77,1,1114.11,0,1004.4,139.8392876269911,1.9584603505088547,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1008.92,44,1075.24,0,1003.7,89.86505225561564,1.3880811305434484,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,987.34,27,967.39,0,1003.1,42.42889281551175,1.8672820932326533,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,401.14,52,653.66,0,1002.5,71.56505117707798,1.976423537605237,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,891.08,29,589.95,0,1001.9,78.69006752597977,1.9121323175972944,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,244.11,21,259.57,0,1001.3,90.10723921427793,1.7467337394432618,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,4.0,12,37.35,0,1000.9,122.66376181903104,1.1762063687618345,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,148.45501207112227,1.6287596812814675,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,115.83198604942402,2.8837310456731657,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,109.2294733969618,2.6269492660529465,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,100.9506398703603,3.1696380228138152,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,91.33285067751626,3.546730094961062,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,109.150580551924,7.2596382920944595,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,106.56801225934277,5.71015422945441,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,115.08035133300564,6.1772357894747145,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,125.41152141715014,7.300750811490673,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,144.12765792834,11.176193180100777,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,149.54495855191857,12.69993747597303,74,,
2015,1,3,6,0,21.7,-98,23,14,250,19.06,88,33.92,0,999.3,157.6921836290801,13.066998515586304,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,53.64,383,235.3,0,999.4,166.0272688840039,12.830608211949723,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,895.33,625,589.11,0,999.4,167.63336573563208,12.070057258948772,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,360.7,252,623.88,0,999.1,162.13347165588277,7.472282539101564,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,991.91,286,969.38,0,998.6,157.5916961708915,6.618196079692569,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,422.04,671,831.69,0,998,162.306914658668,4.588788805739573,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,651.12,767,987.05,0,997.5,167.37169785944295,1.7900335834370962,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,47.94,591,586.98,0,996.9,2.453273888852209,0.3818886556799249,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,89.37,181,628.99,0,996.3,353.2659610475187,2.020477589522687,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,46.84,0,396.41,0,996.1,356.5169697277916,2.003701164950886,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,134.26,0,442.29,0,996.3,2.2025981617658204,3.252402957814422,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,12.55,0,184.17,0,996.5,7.125016348901795,4.031128874149275,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,9.99,0,38.38,0,997.1,7.972693670400872,3.5341601881839524,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,6.810067357722119,3.0246088788569687,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,14.116005082556969,2.981372341334573,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.67345301487285,5.421295516883723,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,356.4203179898487,6.163179341748769,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,3.681975651191408,7.429567436330505,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,11.195313232146871,7.692143979023828,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,24.461999392794155,8.134618918066817,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,27.855954436637035,9.081773624851762,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,42.78528044166808,7.041109465852704,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,110.73104807354798,8.828139969301235,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,149.7832489144908,9.810025470083517,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,2.35,372,30.01,0,1005.5,166.3510064699151,12.014088598050703,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,773.4200000000001,584,343.98,0,1006.1,167.2250467524782,12.240892618950182,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,890.0,775,584.4,0,1006.6,169.86153514015268,11.86331796624091,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,952.03,907,797.63,0,1007.1,173.2552584808982,7.784257053407348,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,987.63,987,964.63,0,1007.5,179.8161125951624,6.111954197638292,22,,
2015,1,4,11,0,17.9,5,0,8,72,1006.47,1008,1071.28,0,1008,179.83899073529813,3.490205820547076,19,,
2015,1,4,12,0,18,41,0,7.6,72,33.76,971,650.9,0,1008.2,143.97563092834434,1.073809195117167,23,,
2015,1,4,13,0,18.1,65,0,7.4,70,236.39,880,834.45,0,1008.4,59.6663158068788,1.7454996558905125,32,,
2015,1,4,14,0,18.2,80,0,7.1,66,67.77,741,656.13,0,1008.5,352.89796422801624,1.0110263738804062,43,,
2015,1,4,15,0,18,90,0,7.2,60,74.19,565,285.22,0,1008.7,249.7313533204926,2.535255797281257,54,,
2015,1,4,16,0,17.4,100,0,7.6,53,881.5500000000001,368,586.71,0,1009,240.94539590092285,1.286953767623375,66,,
2015,1,4,17,0,16.9,109,0,8,40,113.77,175,245.98,0,1009.3,270.0,1.125,77,,
2015,1,4,18,0,15.8,118,0,8.4,12,499.62,39,112.82,0,1009.7,294.0394637491107,1.2354236792607294,87,,
2015,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,321.321969106173,1.6053763787412798,96,,
2015,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,338.1213234629606,1.350542112378058,104,,
2015,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,249.94054411884332,5.869114178252192,111,,
2015,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,259.22165815419845,6.6666528117584685,115,,
2015,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,266.61465069241126,6.405794287330443,116,,
2015,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,281.6175298468564,5.732632566223242,114,,
2015,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,292.0875558976504,5.012480234178652,109,,
2015,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,295.74212903447835,4.604883491557935,103,,
2015,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,270.0702223314148,2.667503164937836,94,,
2015,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,263.77641941635284,2.306092273823632,84,,
2015,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,288.1779150590442,1.6132044065724984,74,,
2015,1,5,6,0,14.4,-98,71.9,10.8,122,2.27,2,27.12,0,1011.9,327.78038528813744,1.924643905168592,63,,
