country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-24.44,118.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,98.0832876083457,8.000714039226654,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,104.01483008006836,13.053341997037425,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,107.73149233570234,16.336783138377417,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,119.87158668824752,16.342415088419944,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,127.5006426890224,15.188623413661094,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,131.39898541118657,14.235613729428891,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,62.27,0,41.72,0,1002.3,129.1790188117892,12.725047344700927,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,156.8,0,1003,127.16366857297773,10.316138225831482,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,917.13,0,594.64,0,1003.7,127.87749667014162,8.817930879719889,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,431.1,0,673.87,0,1004,21.998354821429245,8.639880058054777,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,529.39,7,820.8000000000001,0,1004.1,13.90853082507897,6.25865805066411,21,,
