country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-41.21,145.22,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,253.93137302782716,15.006160045317165,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,247.56110095447409,17.27976837293696,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,255.497857463171,17.99359644771934,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,260.39538695833585,18.747252727623373,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,6.123233995736766e-17,0,1001.2,274.91664299373326,19.263407779897484,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,65.0,0,33.363019702130586,0,1001.7,304.48451489947473,17.385028140768465,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,112.0,0,123.47955979346132,0,1002.3,323.52209121157165,14.16265920633164,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,274.0,0,287.8260758767743,0,1003,350.44325749096123,17.200535191493973,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,260.0,0,406.49174606721647,0,1003.7,1.5249468036745384,18.189322320761043,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,192.0,0,473.9065536757212,0,1004,25.94721499644254,16.613897678744284,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,187.0,7,569.489761751151,0,1004.1,28.6992052604154,16.51258194004299,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,306.0,353,717.1982156170122,0,1004.2,30.866241818014714,16.780624810072293,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,373.0,734,785.1735665478349,0,1004.4,20.856202067910715,16.48402454455067,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,499.0,628,842.514013706281,0,1004.7,20.860684436143288,17.50663454001148,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,505.0,606,784.6764776152409,0,1005,22.055531351099603,17.71997515219248,43,,
2015,1,1,15,0,16.9,91,0,7,74,372.0,544,609.0311200369325,0,1005.3,20.5630158260978,18.560934270022504,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,324.0,349,461.2595097215256,0,1005.7,21.489740872964436,18.60095989083464,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,354.0,117,341.7356648190495,0,1006.1,24.69198451903713,18.81327717757991,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,291.0,10,183.98093330713093,0,1006.5,26.247911094495464,18.640119659749637,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,100.0,0,30.671148983329044,0,1006.9,29.47097363433926,19.62252470068598,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,31.313557848342494,20.172461954634656,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,32.61484417092652,19.5167115639461,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,33.54251427689161,18.973761396964672,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,34.67486448808586,18.20832421380195,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,35.263776872554274,16.055129999657623,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,38.43277899586582,16.665257466175937,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,45.89134174500731,15.8824576396327,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,49.08208236681668,15.091590076203705,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,55.0389461204889,15.068678785936925,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,47.0,0,30.88696707543465,0,1007.1,58.80292445764303,14.980494477422322,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,120.0,0,129.73699385226428,0,1007,63.253112072393264,14.008509771866011,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,295.0,3,301.98111576499747,0,1006.8,67.17713926705852,12.758531793821035,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,381.0,148,469.580568293898,0,1006.5,71.64719003442121,11.288970446430817,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,457.0,211,631.94591604554,0,1006.1,73.25281597937413,10.322468815885404,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,806.0,72,878.4687226650991,0,1005.5,71.37094760654958,9.592340205758417,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,916.0,0,1018.8835388048992,0,1005,70.03288927917475,8.607150676216152,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,930.0,1,1067.0130843743575,0,1004.4,65.86804510515435,6.075875461846603,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,922.0,44,1052.3083399305494,0,1003.7,66.86030989422636,5.252700138613649,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,899.0,27,979.8172616860696,0,1003.1,60.50838084646375,5.026264587174067,43,,
