country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-41.28,145.79,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,290.9722075439387,14.602247340105915,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,273.4762542874671,18.949503047229584,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,274.1899148299668,19.502578228073983,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,274.31725632474104,21.24701622440321,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,1.0,0,1001.2,289.7095322467125,23.95727807601421,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,97.0,0,39.667140122435605,0,1001.7,298.609504503537,18.68407776856193,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,187.0,0,147.2161547468068,0,1002.3,313.3176723978646,17.00887870469631,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,466.0,0,348.3940084865683,0,1003,345.6062122697638,17.567440240434678,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,344.0,0,446.3049141286943,0,1003.7,5.574657262059361,20.87463677311552,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,313.0,0,548.8383813671713,0,1004,17.289764853881536,20.18813228079912,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,251.0,7,616.8877666903785,0,1004.1,28.562707461971968,20.031284260555346,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,382.0,353,761.7247261063262,0,1004.2,33.62597377954205,21.164549053473,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,518.0,734,865.4783160845859,0,1004.4,29.143425633589743,20.74996707204278,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,600.0000000000001,628,892.5280424246882,0,1004.7,26.85788200348281,21.875739167613048,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,528.0,606,790.3888136392488,0,1005,27.945286713737403,22.507472775952177,43,,
2015,1,1,15,0,16.9,91,0,7,74,404.0,544,620.5650725926045,0,1005.3,27.619433388299115,23.145515232920136,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,313.0,349,448.2569826152918,0,1005.7,28.18261387179569,23.92131171747648,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,282.0,117,303.8771537335048,0,1006.1,30.59600312167146,24.65244731864872,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,217.0,10,155.49528838464337,0,1006.5,31.91500644914146,24.534211660766477,87,,
