country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.73,115.97,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,152.43634282046798,11.919454702672908,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,162.72949048655278,12.499190139311628,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,176.06051636822565,12.2515820956796,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,183.72227394256947,10.379148066055654,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,185.93875324409265,8.871583990380948,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,182.7090046550981,8.262937520743648,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,594.3000000000001,0,143.54,0,1002.3,177.97972905266374,7.700053632366677,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,32.36,0,166.07,0,1003,176.22708947351816,6.024889267213533,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,81.95,0,214.57,0,1003.7,188.7890887761089,4.72935127127474,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,93.18,0,290.63,0,1004,53.74616226255523,2.3251344047172844,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,136.08,7,614.52,0,1004.1,17.59331548928253,2.2292721124261154,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,100.72,353,519.65,0,1004.2,0.8286828463873803,3.375353031184478,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,685.39,734,991.3,0,1004.4,353.8702533823399,4.225340941010785,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1035.0,628,1081.71,0,1004.7,356.02930891856374,6.515640124518435,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1018.48,606,995.76,0,1005,353.3092080120461,7.929001360681345,43,,
2015,1,1,15,0,16.9,91,0,7,74,989.92,544,854.33,0,1005.3,346.2467776756278,7.771639864870689,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,242.84,349,516.75,0,1005.7,340.8964130020153,7.93710910025945,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,857.9,117,450.54,0,1006.1,8.334248723997518,6.899041698516265,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,697.13,10,225.53,0,1006.5,49.18013164600279,8.222639189235423,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,281.35,0,34.26,0,1006.9,50.47575644754119,9.624379547029406,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,42.30492877832438,9.39891165802728,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,42.266873474130136,6.690606441587327,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,42.00433960747961,4.783690763061642,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,29.97093100646049,3.557859534362062,116,,
