country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.69,144.87,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,202.55096761482184,12.776937622366724,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,215.1300802393057,10.209698846865551,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,236.18064973364807,9.208055851121252,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,267.2761933329873,13.940777070980475,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,6.123233995736766e-17,0,1001.2,290.6360694587085,16.776429714820893,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,166.0,0,36.20770008906166,0,1001.7,342.3272704816344,17.82893690822685,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,314.0,0,161.91155580018585,0,1002.3,338.9414766740694,14.680469390405094,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,504.0,0,345.3523500517519,0,1003,347.6076508255143,17.64871797476317,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,630.0,0,541.2556361362188,0,1003.7,356.7098438182711,17.641598292176155,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,447.0,0,605.7322975582795,0,1004,22.49532719016389,17.25005113403877,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,336.0,7,665.6263061324084,0,1004.1,26.01491255214745,16.301695053292356,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,342.0,353,734.2033574094971,0,1004.2,24.633589022840567,16.25427662525824,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,427.0,734,812.377066865831,0,1004.4,15.262710429608203,16.572016945965473,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,419.0,628,790.7137333930566,0,1004.7,17.864194300745623,16.66603585987357,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,479.0,606,766.5312270901729,0,1005,16.061221910289703,16.98810616740619,43,,
2015,1,1,15,0,16.9,91,0,7,74,415.0,544,631.8676213421124,0,1005.3,16.901065673538426,18.0156325113256,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,384.0,349,492.3943581933081,0,1005.7,17.163589546124342,18.17176427959657,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,309.0,117,321.05692913350964,0,1006.1,18.65741642052677,18.325542871451365,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,277.0,10,178.89085584756384,0,1006.5,18.422665928837542,18.4321315532204,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,124.0,0,34.21622457817677,0,1006.9,19.87090993685206,19.08639102460633,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,20.60006998324468,19.04260413273101,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,21.71644811056177,18.783108007086422,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,21.27726752016224,18.01552476276513,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,28.43253504274054,17.668733241318648,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,29.33288005112479,17.249029018073564,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,28.71381409223136,17.145930472120572,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,33.09867407206741,16.45814189861397,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,37.83891870945547,15.669743704540316,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,42.86857304031366,14.496883113830744,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,129.0,0,35.451649401586025,0,1007.1,45.21869380031393,13.894753708855283,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,340.0,0,168.92138819978075,0,1007,45.74611283966556,12.896956594128936,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,512.0,3,354.1491995225075,0,1006.8,50.13639940450207,11.057593211328928,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,586.0,148,535.3206954002611,0,1006.5,50.51716053660681,9.37725224956184,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,698.0000000000001,211,726.0211794446814,0,1006.1,49.24777398535724,8.233898674975654,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,803.0,72,878.619243113033,0,1005.5,51.16301733212532,7.574468351169481,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,821.0000000000001,0,971.8634718827444,0,1005,57.089817334194095,7.13202882353092,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,850.0,1,1026.45359529889,0,1004.4,47.6301357944684,5.008058226588129,23,,
