country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.23,119.68,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,323.6678322466344,13.562474387718328,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,320.7306650131146,12.677934440684991,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,322.4195297808856,11.114143749068674,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,318.44836722977743,9.08300519582057,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,315.0709330353929,8.894781728830427,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,325.814102329735,10.74754600011424,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.35,0,40.96,0,1002.3,332.27868345548643,9.764913754195437,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,776.46,0,352.03000000000003,0,1003,331.5781416086056,9.28836646557425,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,888.9,0,588.72,0,1003.7,331.2859011334354,9.179721081572517,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,950.77,0,798.6800000000001,0,1004,320.8974847643179,6.400331899259668,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,519.17,7,820.33,0,1004.1,312.20136228673863,5.145140857619762,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1007.72,353,1067.22,0,1004.2,309.09700536740365,4.768302784753906,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1011.88,734,1099.35,0,1004.4,309.2576827157949,4.142591900049099,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1004.4,628,1059.76,0,1004.7,306.76877333283073,4.164707498471111,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,507.53,606,807.89,0,1005,311.80206549528805,4.48483744240751,43,,
2015,1,1,15,0,16.9,91,0,7,74,947.33,544,784.84,0,1005.3,309.08681523942096,3.359158728234074,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,21.6,349,388.84,0,1005.7,332.80255912909223,4.0637067738947446,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,156.48,117,236.15,0,1006.1,346.61550449422305,3.7189523227831183,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,482.48,10,101.12,0,1006.5,340.56655727006483,3.703959911596872,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,339.71921215376125,3.834478479416137,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,350.7565571092529,2.7611448478965497,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,30.68917309990184,1.545570413019931,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,34.13217740586288,1.5971717878223042,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,36.94912265205102,2.1323525444001823,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,31.33999713958832,6.214678679271285,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,51.224589538474845,6.991449195503966,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,105.22371577968016,8.34001082952898,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,104.0298409922903,7.661476872366519,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,109.31708369213676,7.600216467072265,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,120.0351338158298,7.727674334757961,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,60.6,0,42.61,0,1007,128.46497198201462,7.590815132532476,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,78.42,3,242.02,0,1006.8,132.36655199668212,7.531975807239477,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,902.59,148,594.5,0,1006.5,144.45165222937396,7.906505110252164,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,428.33,211,663.99,0,1006.1,136.66436464358708,6.000459049769394,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,999.59,72,972.31,0,1005.5,142.92168067201737,4.54367624409793,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1018.76,0,1077.08,0,1005,146.50569473809628,3.1519387102328,19,,
