country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.87,145.32,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,200.0833915957644,13.408596228102724,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,203.9493142688911,11.848458660765658,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,210.48563686407675,10.591063783293071,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,229.85489288235385,9.335350201733084,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,6.123233995736766e-17,0,1001.2,262.6222273639608,12.190360939974552,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,156.0,0,40.03702507131822,0,1001.7,312.7769375663258,14.048358933930691,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,295.0,0,163.36753129134047,0,1002.3,337.7962812719659,12.485472005714776,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,565.0000000000001,0,366.0743419258118,0,1003,351.7916444757173,14.883738115268944,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,598.0,0,534.0001370941559,0,1003.7,358.5575997634761,16.158015798954345,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,533.0,0,646.5500836456881,0,1004,19.562330359990312,16.281137364328362,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,445.0,7,723.1038561807848,0,1004.1,27.64620737500832,15.520008020657905,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,461.0,353,799.542619997583,0,1004.2,28.238675102971968,15.054740475662854,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,501.0,734,849.3177225225197,0,1004.4,19.40220107317185,14.292959098420022,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,617.0,628,898.4756349837097,0,1004.7,17.59917741903928,15.29018845840895,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,633.0,606,845.9812653360733,0,1005,19.52196881990767,15.330849247014784,43,,
