country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-24.46,118.24,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,6.822388293586016,3.972063780705125,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,88.12014557249563,7.628386188187974,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,107.15859387143216,9.8414140279043,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,117.83246373251092,14.33941475008861,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,127.9805125757582,15.347348936070585,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,133.66973903868046,13.536340018070762,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,76.55,0,43.06,0,1002.3,129.88443454166793,9.031339697371632,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,212.62,0,263.98,0,1003,120.40305371051552,7.052600206291524,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,240.42,0,463.98,0,1003.7,132.42941019001762,6.134148846385236,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,101.05,0,546.34,0,1004,10.23315347886205,8.36953862438494,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,507.73,7,813.49,0,1004.1,5.833752362953192,6.296926905582453,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,343.82,353,883.84,0,1004.2,359.3236800818228,5.820063039684804,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,80.68,734,760.17,0,1004.4,355.4542642666019,5.7820236145476445,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,583.27,628,910.05,0,1004.7,0.6054111991535365,6.569784555174055,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,548.77,606,855.03,0,1005,359.47046530031207,6.014092456555513,43,,
2015,1,1,15,0,16.9,91,0,7,74,423.66,544,684.24,0,1005.3,356.7121687312095,5.328187894747852,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,372.56,349,486.55,0,1005.7,4.666602594445863,5.462526191877006,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,286.36,117,289.3,0,1006.1,10.41364375052541,5.224897737902311,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,17.67,10,59.01,0,1006.5,15.647868225978527,5.149091299194557,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,18.43316657815984,4.875127513149007,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,19.38802235210261,4.476162683996516,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,29.096870391821824,5.054649491609911,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,32.134188738346666,5.117181685277996,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,36.61759584527391,4.983589454584217,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,70.79743080120102,5.574469595660157,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,62.10911106857884,3.7716024117754223,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,49.00391662314968,3.5149326670002945,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,65.5035254366287,1.2058733222028024,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,129.58189046539587,0.4144436496634701,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,141.59349463055935,0.5141643655433886,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,33.93,0,1007,192.99276473754168,1.1119610945426583,62,,
