country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.71,115.84,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,145.19433821258053,11.064999755764171,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,158.29964637302055,11.933332417139608,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,173.160094951999,12.11693138262156,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,183.2872259275001,10.89962057079049,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,185.0001989279899,9.360380701231582,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,181.29924548556025,8.416772153543143,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,585.49,0,141.11,0,1002.3,170.10889878234855,6.75385306686611,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,122.31,0,257.57,0,1003,175.22187137182254,5.292398687942495,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,36.45,0,302.92,0,1003.7,188.70021986385285,4.552382875070969,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,62.57,0,380.52,0,1004,51.34019174590992,2.401171589037318,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,90.35,7,458.84,0,1004.1,17.504742394907225,2.3914352259662994,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,264.3,353,825.89,0,1004.2,1.7823194040580006,3.0321597238140825,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,570.6,734,961.02,0,1004.4,354.8055710922652,4.142010381445223,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1031.78,628,1081.62,0,1004.7,355.1471669509925,7.0251833477332415,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,461.2,606,831.46,0,1005,347.2436058286608,7.78649596607426,43,,
2015,1,1,15,0,16.9,91,0,7,74,516.34,544,728.3100000000001,0,1005.3,342.91190339704167,7.55272938970873,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,377.37,349,544.79,0,1005.7,348.93623076255,7.005197134709642,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,853.75,117,451.21,0,1006.1,31.79413391381121,7.059266688633508,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,693.16,10,226.35,0,1006.5,46.63900087991459,8.512042968219532,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,281.07,0,35.03,0,1006.9,40.125897842343306,9.891859700479044,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,31.185207040168848,9.533269491303674,104,,
