country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.25,144.8,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,355.1034907214953,5.85780384615597,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,350.7743749245549,6.237421443498042,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,353.036531473512,6.8950989227446335,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,348.7717332920664,7.42383636658815,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,343.4923287244024,7.203660940890347,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,33.0,0,30.579026454801493,0,1001.7,347.63336121840973,7.22276453790109,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,104.0,0,132.50655713077256,0,1002.3,350.4695074879173,7.455194313956808,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,108.0,0,238.6660229345933,0,1003,345.73543063867334,8.053478324105464,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,212.0,0,416.4911499786755,0,1003.7,344.2423400708658,8.515327546410429,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,337.0,0,605.8089559071755,0,1004,345.0269522921143,8.22480974426643,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,391.0,7,709.8178783563393,0,1004.1,4.0228773270562215,10.690647133138317,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,399.0,353,782.7054713217397,0,1004.2,5.167055699233742,10.409733189329703,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,272.0,734,723.3505086067004,0,1004.4,8.406745615051534,9.832455119353792,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,425.0,628,808.1052571746314,0,1004.7,8.18891641807295,9.653359190303483,32,,
2018,1,1,14,0,17.2,80,4.1,7.6,155,454.0,606,764.1456079047825,0,1005,4.951929593939099,9.86519126301138,43,,
2018,1,1,15,0,16.9,91,0,7,74,475.0,544,677.0647289398561,0,1005.3,8.726595888859151,8.805303140828816,54,,
2018,1,1,16,0,16.3,100,0.2,6.8,65,403.0,349,512.0216407500923,0,1005.7,13.710519868949405,8.009726337521617,66,,
2018,1,1,17,0,15.6,109,12.4,6.7,75,333.0,117,339.68232801680847,0,1006.1,20.36949247323849,7.608857879456723,77,,
2018,1,1,18,0,14.7,118,6.9,6.7,30,163.0,10,144.9997001535365,0,1006.5,22.33202777567999,7.196229629799202,87,,
2018,1,1,19,0,13.5,129,0.6,6.8,0,36.0,0,19.46026336707316,0,1006.9,18.93285562727561,6.81420905435189,96,,
2018,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,19.75350405040797,6.126373458160052,104,,
2018,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,18.08985411903785,6.139917410542028,111,,
2018,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,17.098737574167217,5.926249888528124,115,,
2018,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,20.19972431868416,6.019134552971318,116,,
2018,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,24.43790307612352,5.930212452485743,114,,
2018,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,15.72874879763117,5.649530144160755,109,,
2018,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,7.6049714045365135,5.5490532748483,102,,
2018,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,0.4683075645633607,5.735054848931657,94,,
2018,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,0.4181781468427061,6.42253434260754,84,,
2018,1,2,5,0,14.1,-107,62.1,10.9,84,13.0,0,20.201169770416943,0,1007.1,1.253879779979684,6.783362573737155,74,,
2018,1,2,6,0,15.5,-98,66.4,11.7,147,44.0,0,95.15135590309154,0,1007,1.7552694148503178,6.886532093446099,62,,
2018,1,2,7,0,17.1,-88,49.3,12.4,326,85.0,3,208.0314419756481,0,1006.8,2.335860319794449,6.708943724752042,51,,
