country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.24,118.62,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,339.5868134099969,12.11570732170686,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,330.1286801837906,11.787861359297532,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,324.639179030942,11.238613909072576,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,329.3382483148071,9.970578331866689,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,332.6157932862421,9.459207751925298,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,325.6069551406382,6.288970700200852,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,23.07,0,1002.3,310.7242063204875,7.342457596795854,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,109.78,0,1003,298.9784790975287,10.02074652659433,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,883.58,0,571.46,0,1003.7,299.0101999121964,11.623748587520158,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,947.65,0,784.1700000000001,0,1004,342.6104347916246,2.307065619718481,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,985.02,7,951.83,0,1004.1,288.47366549284794,1.8960857806636104,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1005.5,353,1060.06,0,1004.2,285.8176264447276,2.2337733171792054,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1010.91,734,1097.61,0,1004.4,284.9378105651326,2.362076471962665,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,564.5500000000001,628,875.0,0,1004.7,282.0131405121488,2.9641038637450285,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,127.21,606,704.4,0,1005,296.0728046560654,3.357831870365501,43,,
2015,1,1,15,0,16.9,91,0,7,74,487.54,544,648.77,0,1005.3,307.11693286728155,2.058082352010849,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,359.58,349,455.12,0,1005.7,314.6757394591664,3.022356899257218,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.01,117,216.49,0,1006.1,316.1448321479341,3.2824272043974854,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,31.62,0,1006.5,317.38220737600665,3.567124461320479,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,326.54268169244386,3.30585397544856,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,325.10407303346085,2.762920066554889,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,348.1787515555275,2.8343009880909538,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,16.056242521502043,3.4406604416910507,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,71.5759024616662,6.698147699201796,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,91.95974397788666,6.721638488072318,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,92.95449198220255,5.398261773863104,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,108.00803171696084,4.617271760650376,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,120.70633721842296,3.071760002705909,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,135.96213541441267,2.8886865931661148,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,148.25950817916487,3.058195458289908,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,42.51,0,30.49,0,1007,158.36961633478847,4.025400919054058,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,77.69,3,222.11,0,1006.8,158.33052816615918,4.564513468526227,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,377.15,148,465.77,0,1006.5,162.2865017869708,4.558884612849347,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,82.32000000000001,211,512.71,0,1006.1,158.72746740778985,4.867983321216777,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,996.06,72,960.11,0,1005.5,154.4114784991408,3.491654370676509,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1015.33,0,1068.67,0,1005,157.5873157129996,2.316079253412785,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,651.41,1,979.52,0,1004.4,164.9622010102854,1.9581847381614823,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1011.5,44,1070.21,0,1003.7,168.2749528138139,0.6547892329386501,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,104.81,27,591.41,0,1003.1,45.62265471083737,0.5246595073997126,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,370.94,52,625.3100000000001,0,1002.5,97.1250163489018,1.0077822185373186,54,,
