country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.74,138.74,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,347.9493998095303,3.7918483830823786,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,17.745585745129574,2.1874348599673863,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,1.6851120354589852,2.834581001514867,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,36.869759220237256,5.416684115501954,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,72.52522574374433,7.07658992735908,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,14.381871962266814,8.387657827650346,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,52.4321681732946,7.517176385497538,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,74.86828988226364,6.863017876055694,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,838.66,0,379.85,0,1003.7,69.66445690071828,6.354472379868802,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,366.71,0,473.31,0,1004,65.5825620028503,7.961936060920544,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,992.72,7,801.4300000000001,0,1004.1,69.54787273421204,8.226875116305324,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,350.57,353,719.91,0,1004.2,76.90170486254812,8.641203820784256,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1043.71,734,1065.95,0,1004.4,92.83891045573232,5.0476433656768425,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,694.23,628,998.3,0,1004.7,92.01566563105672,5.920046166399307,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,295.36,606,778.9,0,1005,145.9815772678195,4.02138838947106,43,,
2015,1,1,15,0,16.9,91,0,7,74,591.0500000000001,544,844.6700000000001,0,1005.3,152.99579703311883,4.863619973922944,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,1003.41,349,860.13,0,1005.7,135.70338039761975,7.218941115278349,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,363.3,117,524.99,0,1006.1,107.48151233879372,5.547468002663191,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,379.4,10,360.58,0,1006.5,198.801795419054,6.206097115021899,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,212.78,0,149.73,0,1006.9,127.4384515416084,10.074985653113089,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,14.8,0,1007.3,154.24607942292312,6.615190105608989,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,178.87304447531653,8.459664333598292,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,143.17719964010774,9.94149117494222,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,139.3979114176455,7.682728970062204,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,154.32827416909902,8.367530746966052,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,152.82737535098818,7.025355711388205,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,165.11832645275092,6.165144729806234,102,,
