country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.26,116.69,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,158.72158503069102,11.40067467641703,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,162.5036871545267,10.78068417605881,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,162.47251520056489,10.30618852785213,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,169.03722700584717,8.627843675083964,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,170.92332631461613,7.253140436446577,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,325.0,0,20.00000000000002,0,1001.7,175.46983301554906,6.193975348454401,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,605.0,0,181.61952822693544,0,1002.3,178.47745425277435,5.891314961193412,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,779.0,0,406.0963180969304,0,1003,172.38317340279298,5.179548345977402,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,861.0,0,628.4520675168733,0,1003.7,169.831193204584,4.317824949964021,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,910.0,0,823.864073695969,0,1004,77.19112719750234,2.970064589614101,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,935.0,7,974.4196580950731,0,1004.1,61.24275840077547,1.749197446659076,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,949.0,353,1073.6705547766887,0,1004.2,352.24117978941183,2.1908258067260244,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,947.0,734,1111.0724788103496,0,1004.4,346.63339128564115,3.982893506830991,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,934.0,628,1087.266954118994,0,1004.7,357.6174059362433,5.208733848568713,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,903.0,606,997.0617064365556,0,1005,9.64797748959694,6.166448901835232,43,,
2015,1,1,15,0,16.9,91,0,7,74,853.0,544,847.5429724536249,0,1005.3,19.248069242164945,6.7879048531842905,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,768.0,349,643.6332756185428,0,1005.7,12.44606688854998,7.539885275273344,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,615.0,117,398.4081777447154,0,1006.1,5.698006626994413,8.014987413020485,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,325.0,10,144.09796616949524,0,1006.5,5.542701801949932,7.418532841279994,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,11.0,0,2.800770812530933,0,1006.9,1.415859469229474,7.907416268074926,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,10.21961236423408,9.36707520635839,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,24.99897377863352,7.2945478838356355,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,43.6517584961814,10.321996343594565,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,81.39434765011856,7.307657917493935,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,120.71664798588574,6.882962061452889,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,133.32365499433445,6.04291103587374,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,134.22120608223122,5.122104419018552,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,108.76400794429526,3.4100862905828144,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,75.20635682192415,2.999027017293224,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,306.0,0,20.000000000000018,0,1007.1,43.61738527634395,4.384520671022058,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,556.0,0,175.42617467491195,0,1007,36.70376944516738,4.244630239245249,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,775.0,3,404.9564965998935,0,1006.8,30.67913274139397,4.368317374590244,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,858.0,148,629.1279985314076,0,1006.5,17.193310519015995,5.652194742751649,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,910.0,211,826.3901367917696,0,1006.1,11.150797052608482,6.46355986051344,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,934.0,72,977.4190821663776,0,1005.5,4.658063945671358,7.696188873677507,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,936.0,0,1070.6745357410796,0,1005,1.684684317896313,8.503675675847475,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,928.0,1,1105.0633075791648,0,1004.4,5.782392322364046,9.92550376555266,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,909.0,44,1077.0358175893684,0,1003.7,9.904861302236554,11.166438726550313,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,871.0,27,983.3686646128324,0,1003.1,14.911860011938645,12.62955868218588,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,823.0000000000001,52,835.1841595399986,0,1002.5,16.54290106048552,12.731216654616194,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,748.0,29,637.3255056059056,0,1001.9,15.778456163939268,12.457071420704754,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,618.0,21,401.37022978944486,0,1001.3,21.43214069586338,11.414286647209112,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,354.0,12,152.26390188619624,0,1000.9,36.28858565057294,11.729142643424494,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,13.0,0,2.955305178943402,0,1000.6,57.60294837705612,10.669495774215932,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,68.59903314838465,10.995861161284386,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,73.21446106414783,10.272296247647697,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,81.56811156201218,10.481374862682172,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,85.14195699515085,10.62278002966129,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,86.60599983088895,10.61554506770748,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,94.40816740820082,10.903795735018411,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,102.56637877278185,11.0697979156075,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,111.0487991506127,8.411654339995547,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,116.76727820737256,8.04129630304483,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,64.0,2,18.000000000000004,0,999,114.80931348872508,7.657485980332304,74,,
2015,1,3,6,0,21.7,-98,23,14,250,159.0,88,119.9107487399376,0,999.3,115.06934016721743,7.20913369065704,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,351.0,383,301.1033117189436,0,999.4,115.48561061050653,7.021297055040124,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,663.0,625,556.7379758127101,0,999.4,111.11165622224593,5.07856462542827,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,934.0,252,831.0547372706408,0,999.1,112.47943439710308,3.923088706618804,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,970.0,286,989.8199424127732,0,998.6,117.40757543781842,3.8017265814363874,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,985.0,671,1091.9591013510376,0,998,111.44773632710536,3.760402239122831,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,984.0,767,1131.6436467422088,0,997.5,102.0947570770121,3.5794552658190883,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,972.0,591,1109.1632870321,0,996.9,97.2325961755218,3.607938436228821,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,948.0,181,1023.564153525216,0,996.3,95.25548921763895,3.594340972695554,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,904.0,0,875.3153656609647,0,996.1,87.67537986538571,3.081767041580558,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,830.0000000000001,0,673.0643838304576,0,996.3,79.53310295598601,3.0042210718532574,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,694.0000000000001,0,428.5361466379445,0,996.5,80.33371088274816,3.2503783951727243,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,416.0,0,166.4482153827392,0,997.1,81.21963288707241,3.575362435879026,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,16.0,0,3.1853546624249773,0,998.1,87.93568017583243,4.740769446908754,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,97.362618883016,10.042418464558912,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,116.9410219609133,11.742881243902143,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,128.81487975669393,12.583327048766472,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,139.17650416808226,11.639700786729591,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,145.50903937082927,11.111731611027968,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,145.56485114240445,10.286827037579856,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,145.20898013849364,9.377019858997969,103,,
