country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.06,137.59,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,324.74265357155696,11.408048340248811,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,332.0606313878997,11.653925492346154,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,341.8339297786271,11.098788009360613,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,2.424221947844956,9.804363938362224,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,92.55399355660052,15.362322726645557,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,89.55160292919987,15.97255203815755,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,99.08568910343324,17.414825100633163,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,104.4302523517884,16.23422482823757,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,793.14,0,350.75,0,1003.7,105.93629989340718,13.98987546502873,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,904.41,0,577.33,0,1004,107.85539904492872,12.48210501018626,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,965.78,7,781.89,0,1004.1,81.236013112568,11.316687688098026,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1002.23,353,947.04,0,1004.2,87.40424901791289,12.66373061340584,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,653.82,734,938.47,0,1004.4,97.32115566117568,11.084482603824007,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1031.34,628,1109.47,0,1004.7,122.98398493266916,8.141660954745854,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1027.68,606,1092.16,0,1005,116.02514598817896,9.247210610650022,43,,
2015,1,1,15,0,16.9,91,0,7,74,94.15,544,463.05,0,1005.3,107.1877432155668,8.855779665386834,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,515.01,349,739.09,0,1005.7,109.01209479278371,7.71030368236893,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,931.6,117,680.27,0,1006.1,101.91338791343831,7.90031398276052,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,117.58,10,333.69,0,1006.5,97.67209170571704,10.640842546877728,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,64.64,0,1006.9,96.73851442251625,13.222223239986612,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,284.51,0,38.98,0,1007.3,100.9612705115245,12.416978173480135,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,119.26121104729624,9.863759264937718,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,141.21462695267826,8.539626369289499,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,143.47086553496365,8.456913807509261,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,143.2763429993048,8.527821486827182,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,140.3682703792182,7.602506463717297,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,108.11539756468449,5.628242823325703,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,86.87117204650099,8.79693448016159,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,106.54594443338362,12.450095486516677,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,143.20708114057703,9.855892999773186,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,49.56889462871817,15.35818693454524,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,124.99,3,54.48,0,1006.8,64.36368809959879,17.183483336757334,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,0.0,148,158.5,0,1006.5,72.0956275912144,17.67742723803442,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,891.1800000000001,211,568.04,0,1006.1,75.47617202601862,15.507329270353445,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,953.52,72,771.33,0,1005.5,71.87593291841216,14.785030609961046,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,549.1800000000001,0,802.69,0,1005,63.988311054658766,15.15171462533379,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1015.29,1,1051.23,0,1004.4,61.86467809216845,13.211903833880433,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1026.41,44,1104.14,0,1003.7,63.43494882292202,12.533490500153263,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1025.29,27,1089.81,0,1003.1,64.97492537621144,11.819915930008532,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1011.53,52,1009.32,0,1002.5,64.18327129527876,11.481215813944196,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,984.08,29,870.47,0,1001.9,58.61517170121971,11.204835826880576,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,937.24,21,684.67,0,1001.3,57.79936999333603,10.24665500646724,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,856.6800000000001,12,467.39,0,1000.9,62.87188501339483,10.473527717969093,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,699.5600000000001,0,238.85,0,1000.6,58.43694606800221,11.549803094377047,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,299.62,0,40.36,0,1000.4,50.83794168852211,10.427756072857193,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,47.41886849721038,10.471391759951448,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,54.07204824416573,11.682902937160378,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,58.025361542107134,11.765121212905283,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,59.04834110294183,11.345767127883075,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,65.96938039295424,12.180728571210055,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.34351023788236,11.749604335545206,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,93.8671648071848,12.297853714087426,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,95.72947602622207,13.316524791984673,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,93.33573654842792,14.254298143444789,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,87.53314878160933,13.137174342849086,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,69.88,383,41.28,0,999.4,91.44755837039338,12.253910646117724,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,97.7,625,242.16,0,999.4,87.80463817238558,14.760834146971924,40,,
