country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.32,119.55,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,323.5460716095378,13.674945662193318,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,325.8361838175766,12.688625610114618,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,324.5256015596151,12.278150503335542,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,318.87307025425133,10.453042375633864,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,318.53733496399616,10.006136601794962,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,326.81372877486945,11.647852804012066,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.39,0,39.73,0,1002.3,333.13078900904463,10.787910985118128,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,187.5,0,252.63,0,1003,326.301885693348,9.91435801810876,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,216.98,0,447.26,0,1003.7,329.3876452408099,10.310601134967124,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,51.39,0,432.44,0,1004,322.3721169884939,5.525832789183682,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,551.4,7,810.37,0,1004.1,317.2146985116485,4.599436761713352,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1009.72,353,1071.13,0,1004.2,312.4074437515313,3.892763025039952,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1013.62,734,1103.52,0,1004.4,300.97243859232736,3.643848973015836,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,168.88,628,697.41,0,1004.7,298.8919178112469,4.139650954924942,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,509.02,606,811.76,0,1005,308.42225494551707,4.626261344458307,43,,
2015,1,1,15,0,16.9,91,0,7,74,949.16,544,789.89,0,1005.3,303.1120718094326,3.4322156219488065,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,357.73,349,444.47,0,1005.7,340.018536697999,2.926086397737377,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,768.69,117,339.40000000000003,0,1006.1,343.49743660864607,3.51982849167608,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,25.38,0,1006.5,339.4478382708164,3.203803419580777,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,342.1919562471518,3.675850120527672,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,340.0300420233779,2.925466405545343,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,14.080394291127789,1.0305252476105402,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,15.303228118164554,1.4249804817221905,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,22.26381423470258,2.970350683895265,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,30.967271634508165,6.559362325144512,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,72.97151970523652,6.4045236617545935,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,99.75146388212136,8.115841046576023,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,100.39173540723284,7.623516799535903,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,105.9497031134864,7.278790673192473,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,117.90231939757126,7.212185347618469,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,58.75,0,40.92,0,1007,127.79665607330736,7.749911484396192,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,65.02,3,231.18,0,1006.8,132.39872731802444,7.784961752946981,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,120.46,148,432.83,0,1006.5,139.49678122664227,7.889537054491478,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,964.24,211,808.28,0,1006.1,137.4168740157021,6.280696615577614,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,999.83,72,974.22,0,1005.5,140.60147300615847,4.529279187124402,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1019.02,0,1079.47,0,1005,144.4658149794804,3.2258656375885684,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1021.62,1,1111.34,0,1004.4,132.27968743239677,1.858287969398016,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1012.7,44,1071.01,0,1003.7,97.13425162167124,1.0078025370760693,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,991.07,27,961.99,0,1003.1,48.36973851546514,1.5050497777395726,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,955.49,52,795.5,0,1002.5,105.9446093185532,2.7299737477721258,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,893.61,29,583.0500000000001,0,1001.9,99.46232220802564,2.2810359488618324,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,776.89,21,343.34000000000003,0,1001.3,86.1874746729693,1.8791039697046257,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,503.81,12,107.49,0,1000.9,56.82265484946129,3.8826784636069753,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,62.353668544019456,5.92597646233555,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,71.11288908414735,5.019840692748671,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.4328957951655,2.899198102436231,111,,
