country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.85,137.33,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,326.93526538469195,12.383647669522478,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,331.1463258676667,12.705498049750078,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,345.1304927207838,10.741035140975104,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,0.6709826178864091,10.132042588556908,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,26.512165160419045,9.226623169701275,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,98.78174378769457,14.67521026603775,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,101.48008854717438,14.413354582545002,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,107.94541851360792,14.58453067132566,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,801.82,0,350.68,0,1003.7,115.61217048988442,13.87263699190165,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,913.5,0,580.1,0,1004,112.44562790251598,14.765844176026809,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,974.64,7,787.46,0,1004.1,111.69170129811408,13.70802268881099,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1010.53,353,954.87,0,1004.2,113.32098339410726,13.162249660331195,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1030.41,734,1068.68,0,1004.4,129.94890676437876,12.15866510907239,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,685.83,628,1010.36,0,1004.7,150.22529489750843,10.992428831833736,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,584.44,606,927.34,0,1005,142.7989466264147,8.99697636361227,43,,
2015,1,1,15,0,16.9,91,0,7,74,616.48,544,894.9200000000001,0,1005.3,143.18851559813055,7.377786459522833,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,986.97,349,876.88,0,1005.7,159.67806987809456,6.951747512628245,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,430.73,117,573.45,0,1006.1,151.56276956726765,7.399132055550272,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,14.47,10,199.55,0,1006.5,123.76214863180633,13.72599491949292,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,211.88,0,162.52,0,1006.9,115.77516260494684,16.465597115359557,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,302.82,0,41.11,0,1007.3,117.85913788961976,15.958765351019776,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,131.83258736253345,13.21923396069658,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,131.75867934104076,9.831322863734062,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,145.35511676095257,8.976054352096405,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.4908694638691,9.20268767481163,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,130.4747517784898,4.424232030506587,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,113.98507774016184,4.904449050304667,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,104.47742482113416,7.47465285652272,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,130.84610723066498,10.889150100998048,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,135.20820720091854,4.940802915488031,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,46.77119723987619,12.527955099071956,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,108.45,3,54.67,0,1006.8,70.4138861000473,15.50971632586735,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,787.6800000000001,148,343.55,0,1006.5,82.87209035617877,16.767279685753376,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,381.8,211,460.69,0,1006.1,96.16562746320852,16.441539650557697,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,963.22,72,777.51,0,1005.5,91.15836054099292,15.349571653753811,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1000.9,0,945.27,0,1005,80.20134165244781,14.939372098911068,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1023.26,1,1060.98,0,1004.4,67.68277138604844,12.4585951866788,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,678.53,44,1005.12,0,1003.7,66.50415935320899,11.88239870921382,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1031.83,27,1100.54,0,1003.1,67.53841047739525,11.115483868254325,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1018.03,52,1020.0,0,1002.5,67.3561701895095,10.730733358546557,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,990.74,29,880.52,0,1001.9,61.33485177743989,10.717069476296832,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,944.86,21,693.86,0,1001.3,60.47605025697686,10.93954583200545,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,866.34,12,475.28,0,1000.9,65.69950366261969,10.046897084169933,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,712.3000000000001,0,244.56,0,1000.6,61.9043971889202,10.358284720971117,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,316.22,0,42.41,0,1000.4,56.76692028000508,9.134900439479804,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,57.293112889677104,10.410083860054682,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,57.42594286542749,10.680004681646912,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,53.13010235415595,11.25,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,51.54629078329401,10.854146673046206,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,52.74471054642294,11.150252239299345,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,53.26717333551062,10.450029904263433,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,55.12017791462972,10.060511400822502,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,56.29594615956478,10.818414717587176,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.92834193915371,11.383238774619462,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,61.98849724164302,11.185323470320698,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,95.3,383,71.34,0,999.4,60.628434078041096,11.47503122299486,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,171.66,625,265.23,0,999.4,46.951546362806255,13.17526137747866,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,927.52,252,584.02,0,999.1,49.92935473336331,13.398440216770457,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,528.57,286,676.35,0,998.6,91.55051115722988,13.15520794259276,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,413.6,671,765.61,0,998,87.66600252108856,12.66724777567077,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,155.5,767,725.23,0,997.5,83.31004040655,10.97512000543769,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,409.45,591,890.48,0,996.9,61.27941468398433,9.1439967214023,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,77.14,181,448.38,0,996.3,54.93394159773567,9.81287140631452,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,732.0500000000001,0,914.42,0,996.1,53.78284910073535,11.028011291619777,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,268.31,0,709.1800000000001,0,996.3,43.66748229234497,10.727066780046224,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,47.58,0,345.61,0,996.5,46.39654982172869,11.432424268140512,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,64.97,0,206.51,0,997.1,55.21619801319992,10.528560323023616,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,213.67,0,176.58,0,998.1,37.6621961915198,8.838540680398944,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,331.33,0,43.8,0,999,37.02331343418558,8.77161403698961,104,,
