country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.67,119.87,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,320.74186774450493,16.78929669096363,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,319.53275742755955,13.843223327182445,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,318.0631308346701,12.602169632972553,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,314.05531499657394,12.806707283798492,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,312.29322823266847,11.491625083230051,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,317.33574745853963,11.620872728984317,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,33.980000000000004,0,1002.3,327.45512755709046,11.88014542678268,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,777.76,0,358.58,0,1003,322.70055374105004,10.546610603077337,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,889.63,0,595.62,0,1003.7,320.7185155162084,9.526638497947063,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,951.22,0,805.34,0,1004,311.7157245982616,6.363406074768623,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,987.21,7,968.56,0,1004.1,317.81555668421123,5.398205720422296,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1006.72,353,1071.37,0,1004.2,323.09458402186505,5.021792443791611,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1010.48,734,1102.24,0,1004.4,330.7322728303604,4.889769968207191,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,146.91,628,681.63,0,1004.7,331.2231785839351,4.7062098677303705,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,515.72,606,812.04,0,1005,340.03323914205123,4.804350632491922,43,,
2015,1,1,15,0,16.9,91,0,7,74,944.33,544,784.62,0,1005.3,337.2332964696964,3.2703654179950137,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,362.34,349,455.27,0,1005.7,358.0987334361561,3.767639492479207,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,759.41,117,333.39,0,1006.1,10.191929920159057,4.238578504018941,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,2.19,10,26.0,0,1006.5,9.273311807560615,3.8785154793955536,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,345.7310393165307,2.788372414230305,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,319.11061042770007,2.768498434138209,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,339.8385575691412,2.6290066986118714,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,9.983273609326204,3.1562711120496942,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,20.75920180069608,5.730514913029273,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,59.65442473553173,8.16485295951815,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,87.76345235469893,9.21032015231368,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,89.58263973253196,8.547400056305143,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.67883797977804,7.269635416248918,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,108.8894414654643,6.901876475426376,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,124.46259280398031,7.6747833674876516,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,527.23,0,121.55,0,1007,135.89057367405326,7.789446940229808,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,785.53,3,359.44,0,1006.8,139.08358064563504,7.442503569982458,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,114.33,148,433.58,0,1006.5,139.44384382814138,6.560460086507917,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,957.56,211,808.4300000000001,0,1006.1,133.27772295167608,5.515588297420433,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,992.65,72,972.15,0,1005.5,141.57022330145628,3.6700384463915374,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1011.25,0,1075.05,0,1005,146.60663653395216,2.526536472458585,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1014.23,1,1105.77,0,1004.4,138.31284772983997,1.3390693142889551,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,371.21,44,798.0,0,1003.7,97.97510379823753,0.7887592091499945,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,983.78,27,954.9,0,1003.1,48.745423883788135,1.1845977267113803,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,947.21,52,787.63,0,1002.5,81.79072298868107,1.6418235620326538,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,883.71,29,574.99,0,1001.9,68.77706019623861,1.726529732785734,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,764.1,21,335.99,0,1001.3,52.75148032160951,1.8843803489471025,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,485.77,12,102.65,0,1000.9,40.32686785311017,3.52490153892683,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,41.89564928705141,4.890210447666101,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,71.87524404132193,2.811182966793349,104,,
